windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
69.0,0.0,6.0,3.0,1.0,1.0,1.9256834086555408,0.7536231884057971,4.0,0.0,1.02,4.16,0.0,0.0,0.0,9.060000000000002,11.15,8.96,0.0,0.0,0.0,0.1334,0.0,86400.0,198.46071,86400.0,0.040556,27.358826,3.682409,86400.0,1336.774526,86400.0,2
189.0,0.0,6.0,6.0,0.0,0.0,0.9419300761111914,0.7566137566137566,5.0,0.0,4.1,2.1100000000000003,0.0,0.0,0.0,1.01,0.0,27.130000000000003,0.0,0.0,0.0,0.0,35.435947,86400.0,711.869371,86400.0,0.059343,717.871183,38.968644,86400.0,13320.24517,86400.0,2
713.0,0.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.6718092566619915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.700000000000003,0.0,9.65,0.0,0.0,0.0,2839.593504,6248.270375,86400.0,2749.466795,86400.0,0.035717,3187.229481,0.0,86400.0,2824.305942,86400.0,0
245.0,0.0,5.0,5.0,1.0,1.0,1.2948203552808069,0.1306122448979592,1.0,0.0,21.460000000000004,4.790000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,3.045986,0.0,86400.0,1109.51632,86400.0,0.056321,1112.186596,247.48538,86400.0,1630.014921,86400.0,2
856.0,15.0,7.0,7.0,5.0,7.0,0.3533593350214213,0.883177570093458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24,0.0,2.1100000000000003,0.0,0.0,0.0,12955.287577,1238.345431,86400.0,1287.844644,86400.0,0.0,1290.936854,37.641659,86400.0,3500.668174,86400.0,0
49.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,30.950000000000003,0.0,0.0,0.0,0.0,1255.161862,1023.459409,86400.0,559.774173,86400.0,12.4891,0.0,352.084283,86400.0,444.462461,86400.0,1
202.0,13.0,1.0,0.0,0.0,0.0,2.1675302800290503,0.7079207920792079,3.0,0.0,9.36,2.1900000000000004,0.0,9.85,0.0,4.840000000000001,0.0,8.11,0.0,0.0,0.0,0.0,47.74527,86400.0,126.891024,86400.0,59.28815,824.724114,49.427694,86400.0,40107.027447,86400.0,2
124.0,1.0,6.0,0.0,0.0,0.0,1.9086126988727123,0.5806451612903226,4.0,0.0,10.47,11.580000000000002,0.0,0.0,0.0,4.790000000000001,0.0,7.510000000000002,0.0,0.0,0.0,0.0,48.788805,86400.0,125.239268,86400.0,50.26008,128.40671,114.609617,86400.0,7769.794428,86400.0,2
64.0,6.0,5.0,5.0,0.0,0.0,1.496215154613021,0.3125,5.0,0.0,21.12,4.940000000000001,0.0,0.0,0.0,5.760000000000001,0.0,2.53,0.0,0.0,0.0,0.0,57.334403,86400.0,81.747228,86400.0,6.250594,77.456733,60.452155,86400.0,2745.945078,86400.0,2
43.0,2.0,0.0,7.0,0.0,0.0,0.9182958340544896,0.6046511627906976,0.0,0.0,22.890000000000004,0.0,0.0,0.0,0.0,11.460000000000004,0.0,0.0,0.0,0.0,0.0,0.0,99.126774,86400.0,844.361721,86400.0,1.865534,846.736341,106.459543,86400.0,5767.086749,86400.0,2
89.0,0.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.8089887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4700000000000006,31.879999999999995,0.0,0.0,0.0,0.0,3151.131223,3148.443368,86400.0,326.947472,86400.0,58.461586,0.0,1067.107546,86400.0,43164.327493,86400.0,1
893.0,0.0,5.0,6.0,5.0,-1.0,0.0,0.4658454647256439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,9867.588533,9861.055456,86400.0,3008.73321,86400.0,0.0,3010.385438,1073.368377,86400.0,4796.038503,86400.0,0
921.0,63.0,7.0,7.0,7.0,7.0,0.0472792804649148,0.4918566775244299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,33.260000000000005,0.0,0.0,0.0,14208.549766,8173.987226,86400.0,7320.700363,86400.0,351.286427,7341.771509,0.0,86400.0,8178.313005,86400.0,0
737.0,0.0,6.0,5.0,7.0,7.0,1.6691344640382324,0.1533242876526458,2.0,0.0,0.0,0.0,0.0,2.4700000000000006,0.0,16.700000000000003,5.080000000000001,10.1,0.0,0.0,0.0,18015.650119,3779.392091,86400.0,732.716281,86400.0,4.34335,734.230039,0.0,86400.0,6395.401279,86400.0,0
702.0,14.0,5.0,5.0,5.0,7.0,1.4294732983598406,0.6424501424501424,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,0.0,13.29,0.0,4.770000000000001,0.0,4038.61648,4034.68721,86400.0,4449.913114,86400.0,0.0,3846.78836,207.02003,86400.0,258.63188,86400.0,0
70.0,0.0,0.0,0.0,1.0,1.0,0.868705379809769,0.4142857142857143,0.0,0.0,24.16,1.0,0.0,0.0,0.0,9.19,0.0,0.0,0.0,0.0,0.0,1.026279,0.0,86400.0,29599.34971,86400.0,0.054199,22518.053064,2343.025716,86400.0,35244.940625,86400.0,2
