windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
23.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,23.71000000000001,0.0,0.0,0.0,0.0,130.906206,132.125836,86400.0,112.572499,86400.0,4.15878,0.0,120.851834,86400.0,322.485318,86400.0,1
228.0,0.0,7.0,9.0,7.0,7.0,0.9967916319816366,0.3508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.490000000000002,0.0,18.860000000000003,0.0,0.0,0.0,738.54145,739.33978,86400.0,231.902498,86400.0,0.052893,232.008874,0.0,86400.0,305.119846,86400.0,0
105.0,0.0,7.0,5.0,6.0,6.0,1.3119470505154929,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,2.09,0.0,5.45,2.02,24.79,0.0,0.0,0.0,4274.205261,4275.51075,86400.0,0.569329,86400.0,0.023657,0.0,10.480827,86400.0,4243.421984,86400.0,1
65.0,1.0,0.0,7.0,5.0,0.0,0.9709505944546686,0.6,0.0,0.0,20.730000000000004,0.0,0.0,0.0,0.0,13.62,0.0,0.0,0.0,0.0,0.0,1.418723,205.72998,86400.0,5348.778293,86400.0,0.0,5350.510767,208.242225,86400.0,3420.944316,86400.0,2
36.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,27.550000000000004,0.0,0.0,0.0,0.0,4589.185921,4590.49141,86400.0,315.549989,86400.0,0.111521,0.0,325.461487,86400.0,4558.402644,86400.0,1
34.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780000000000001,26.570000000000004,0.0,0.0,0.0,0.0,1444.210243,1445.330153,86400.0,246.488315,86400.0,3.211753,0.0,254.054959,86400.0,1442.894976,86400.0,1
157.0,2.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.1401273885350318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,19.510000000000005,0.0,0.0,0.0,0.0,4350.122328,4305.722112,86400.0,4127.322263,86400.0,18.414208,0.0,318.66242,86400.0,4262.107713,86400.0,1
86.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090000000000002,26.26,0.0,0.0,0.0,0.0,5512.995481,5469.421424,86400.0,414.616448,86400.0,12.390078,0.0,419.505188,86400.0,5408.285105,86400.0,1
25.0,0.0,7.0,7.0,0.0,0.0,1.983045368599485,0.64,4.0,0.0,5.65,2.1100000000000003,0.0,0.0,0.0,14.910000000000002,0.0,9.51,0.0,2.17,0.0,0.0,5.56282,86400.0,1013.696958,86400.0,0.598142,980.533012,7.907712,86400.0,6.875375,86400.0,2
194.0,35.0,7.0,7.0,5.0,7.0,0.9480782435939056,0.7268041237113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450000000000005,0.0,21.90000000000001,0.0,0.0,0.0,5699.779199,5700.121648,86400.0,5853.923802,86400.0,0.0,5851.281684,35.531974,86400.0,5698.08196,86400.0,0
24.0,2.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780000000000005,21.57,0.0,0.0,0.0,0.0,1813.248545,1814.368455,86400.0,615.526617,86400.0,0.0,1.874817,623.093261,86400.0,1811.933278,86400.0,1
85.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.260000000000002,0.0,24.09,0.0,0.0,0.0,5466.467451,5466.8099,86400.0,5620.612054,86400.0,0.060186,5617.969936,0.0,86400.0,5464.770212,86400.0,0
49.0,2.0,0.0,7.0,5.0,0.0,0.9709505944546686,0.5306122448979592,0.0,0.0,20.74,0.0,0.0,0.0,0.0,13.610000000000005,0.0,0.0,0.0,0.0,0.0,1.808394,146.831683,86400.0,4426.974417,86400.0,0.0,4425.961296,150.957836,86400.0,148.818572,86400.0,2
66.0,0.0,0.0,0.0,6.0,6.0,1.4983958159908184,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,8.540000000000001,18.3,0.0,0.0,0.0,111.425802,110.773553,86400.0,27385.221137,86400.0,0.059855,0.0,36.411497,86400.0,70.600852,86400.0,1
321.0,1.0,7.0,7.0,7.0,7.0,0.3533593350214213,0.5077881619937694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,32.27,0.0,0.0,0.0,3184.609061,3184.95151,86400.0,3338.753664,86400.0,8.856898,3336.111546,0.0,86400.0,3182.911822,86400.0,0
56.0,1.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,20.640000000000004,0.0,0.0,0.0,0.0,5692.565166,5648.991109,86400.0,594.186133,86400.0,1.088761,0.0,599.074873,86400.0,5587.85479,86400.0,1
60.0,1.0,5.0,5.0,5.0,6.0,0.9967916319816366,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,18.37,0.0,0.0,0.0,0.0,5257.098586,5257.493461,86400.0,66.662967,86400.0,0.0,3.106409,76.793599,86400.0,5222.606925,86400.0,1
148.0,19.0,0.0,0.0,6.0,6.0,1.5063508184672991,0.1081081081081081,1.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,10.58,18.68,2.5700000000000003,0.0,0.0,0.0,168.020299,7082.491903,86400.0,139.369104,86400.0,101.184513,0.0,147.771527,86400.0,159.700985,86400.0,1
100.0,1.0,7.0,7.0,0.0,0.0,0.9055872616982604,0.66,0.0,0.0,26.93,2.5000000000000004,0.0,0.0,0.0,4.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,98.00745,86400.0,7014.557844,86400.0,65.354724,7014.947641,101.367981,86400.0,7254.50075,86400.0,2
94.0,1.0,1.0,1.0,0.0,0.0,1.4854752972273344,0.1063829787234042,2.0,0.0,16.07,10.94,0.0,0.0,0.0,7.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,83.945225,86400.0,5983.079863,86400.0,84.794306,5985.410892,281.733107,86400.0,281.4723,86400.0,2
162.0,39.0,1.0,5.0,0.0,0.0,0.6500224216483541,0.5802469135802469,7.0,0.0,28.06,6.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.272199,86400.0,26200.088903,86400.0,165.281679,22713.915994,25982.522855,86400.0,25981.512267,86400.0,2
238.0,3.0,7.0,7.0,7.0,7.0,0.9480782435939056,0.2899159663865546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69,0.0,21.66,0.0,0.0,0.0,8146.982194,8147.324643,86400.0,8301.126797,86400.0,10.277811,8298.484679,0.0,86400.0,8145.284955,86400.0,0
174.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.2586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.0,23.96,0.0,0.0,0.0,4863.317893,4863.660342,86400.0,5017.462496,86400.0,0.053991,5014.820378,0.0,86400.0,4861.620654,86400.0,0
163.0,2.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.6380368098159509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,0.0,25.200000000000003,0.0,0.0,0.0,7680.544578,7680.887027,86400.0,7834.689181,86400.0,1.901424,7832.047063,0.0,86400.0,7678.847339,86400.0,0
306.0,4.0,7.0,7.0,7.0,7.0,0.5665095065529053,0.6633986928104575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,30.020000000000003,0.0,0.0,0.0,4265.657451,4265.895448,86400.0,4173.265584,86400.0,4.683951,4173.406377,0.0,86400.0,4262.662982,86400.0,0
75.0,3.0,1.0,1.0,0.0,0.0,0.783776947484701,0.4,0.0,0.0,26.04,0.0,0.0,0.0,0.0,8.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,82.067218,86400.0,2820.34418,86400.0,13.350589,2033.270492,2020.568419,86400.0,2239.315177,86400.0,2
258.0,0.0,7.0,7.0,7.0,7.0,0.9480782435939056,0.4767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,21.6,0.0,0.0,0.0,7909.280251,7909.6227,86400.0,8063.424854,86400.0,0.023802,8060.782736,0.0,86400.0,7907.583012,86400.0,0
75.0,1.0,5.0,5.0,0.0,0.0,1.7261179955231218,0.1866666666666666,2.0,0.0,19.6,2.390000000000001,0.0,0.0,0.0,6.080000000000001,0.0,2.5100000000000007,0.0,3.770000000000001,0.0,0.0,70.130987,86400.0,5683.149994,86400.0,67.347084,5683.278258,73.835146,86400.0,72.550637,86400.0,2
71.0,42.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.1126760563380281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89,22.46,0.0,0.0,0.0,0.0,1863.730973,1864.850883,86400.0,666.009045,86400.0,49.360999,0.0,673.575689,86400.0,1862.415706,86400.0,1
174.0,12.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.6954022988505747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.520000000000003,0.0,23.83,0.0,0.0,0.0,2889.735542,2890.077991,86400.0,3043.880145,86400.0,26.521431,3041.238027,0.0,86400.0,2888.038303,86400.0,0
150.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,23.920000000000005,0.0,0.0,0.0,0.0,559.880638,2986.289666,86400.0,542.688531,86400.0,0.0,1.125074,548.086152,86400.0,556.852487,86400.0,1
34.0,1.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.650000000000002,21.700000000000003,0.0,0.0,0.0,0.0,644.106231,3070.515259,86400.0,626.914124,86400.0,2.469811,0.0,632.311745,86400.0,641.07808,86400.0,1
54.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3518518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,27.25,0.0,0.0,0.0,0.0,2298.623583,2299.351264,86400.0,4255.975899,86400.0,31.686883,0.0,328.671103,86400.0,2297.481819,86400.0,1
317.0,2.0,7.0,7.0,5.0,7.0,0.7219280948873623,0.7476340694006309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670000000000001,0.0,27.68,0.0,0.0,0.0,1589.12448,1589.466929,86400.0,1743.269083,86400.0,0.0,1740.626965,2.184459,86400.0,1587.427241,86400.0,0
83.0,0.0,1.0,1.0,0.0,0.0,1.552389217314685,0.2409638554216867,3.0,0.0,14.28,11.070000000000002,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,66.530909,86400.0,21812.034243,86400.0,0.025137,14192.686974,319.390901,86400.0,316.966915,86400.0,2
207.0,2.0,1.0,1.0,5.0,0.0,1.3466027520360606,0.927536231884058,0.0,0.0,3.14,18.65,0.0,0.0,0.0,12.56,0.0,0.0,0.0,0.0,0.0,1.073938,7.864377,86400.0,9445.721148,86400.0,0.0,1826.373879,1498.344416,86400.0,1497.130414,86400.0,2
29.0,0.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,30.780000000000005,0.0,0.0,0.0,0.0,1752.574693,1753.694603,86400.0,554.852765,86400.0,0.040681,0.0,562.419409,86400.0,1751.259426,86400.0,1
68.0,1.0,7.0,5.0,5.0,0.0,0.9182958340544896,0.5735294117647058,0.0,0.0,23.25,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,1.610386,3849.039762,86400.0,3310.904744,86400.0,0.0,2728.207549,120.550476,86400.0,119.874905,86400.0,2
62.0,3.0,0.0,7.0,5.0,0.0,0.9709505944546686,0.3709677419354839,0.0,0.0,20.85,0.0,0.0,0.0,0.0,13.500000000000002,0.0,0.0,0.0,0.0,0.0,2.838015,198.819497,86400.0,5341.86781,86400.0,0.0,5343.600284,201.331742,86400.0,3414.033833,86400.0,2
107.0,5.0,5.0,5.0,0.0,0.0,1.5240979830688353,0.308411214953271,1.0,0.0,9.41,16.740000000000002,0.0,0.0,0.0,8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,67.76386,86400.0,32130.3873,86400.0,59.427689,26576.080789,11173.324813,86400.0,25159.340246,86400.0,2
65.0,2.0,6.0,6.0,0.0,0.0,1.5767727989021445,0.2615384615384615,5.0,0.0,18.36,0.0,0.0,5.060000000000001,0.0,1.2900000000000005,0.0,7.270000000000001,0.0,2.37,0.0,0.0,3857.240963,86400.0,61.44082,86400.0,64.645488,72.071071,52.359351,86400.0,51.444671,86400.0,2
291.0,4.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.7044673539518901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,0.0,17.94,0.0,0.0,0.0,4173.326655,6599.735683,86400.0,4156.134548,86400.0,0.0,3515.293724,3.289967,86400.0,4170.298504,86400.0,0
161.0,1.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790000000000001,0.0,27.56,0.0,0.0,0.0,5108.154341,5108.49679,86400.0,5262.298944,86400.0,1.174173,5259.656826,0.0,86400.0,5106.457102,86400.0,0
103.0,0.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.5631067961165048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,22.980000000000004,0.0,0.0,0.0,0.0,3897.846205,3898.275749,86400.0,215.441792,86400.0,0.0,0.074668,224.31973,86400.0,3847.185156,86400.0,1
183.0,0.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,27.32,0.0,0.0,0.0,4651.917918,4651.649927,86400.0,4405.417812,86400.0,0.030959,4404.673625,0.0,86400.0,4643.918212,86400.0,0
78.0,0.0,5.0,7.0,0.0,0.0,1.4256051990169438,0.6282051282051282,3.0,0.0,22.290000000000003,0.0,0.0,0.0,0.0,4.550000000000001,0.0,5.040000000000001,0.0,2.4700000000000006,0.0,0.0,3802.387929,86400.0,3264.252911,86400.0,0.029398,2681.555716,73.898643,86400.0,73.223072,86400.0,2
194.0,0.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.5051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,0.0,25.690000000000005,0.0,0.0,0.0,1027.461852,1028.260182,86400.0,520.8229,86400.0,0.045377,520.929276,0.0,86400.0,594.040248,86400.0,0
58.0,1.0,1.0,1.0,0.0,0.0,1.5583650750337452,0.3793103448275862,2.0,0.0,13.260000000000002,9.960000000000004,0.0,0.0,0.0,10.12,0.0,0.0,0.0,1.01,0.0,0.0,41.048064,86400.0,1700.050363,86400.0,0.5719,1700.623942,1690.285368,86400.0,0.539495,86400.0,2
47.0,0.0,1.0,0.0,0.0,0.0,1.418619670275654,0.4468085106382978,2.0,0.0,18.65,8.800000000000002,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,40.109774,86400.0,1289.251946,86400.0,9.991603,1288.231355,1277.080457,86400.0,1277.364729,86400.0,2
39.0,0.0,6.0,6.0,5.0,6.0,0.783776947484701,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,26.27,0.0,0.0,0.0,0.0,4774.403479,4775.708968,86400.0,500.767547,86400.0,0.0,0.705129,510.679045,86400.0,4743.620202,86400.0,1
304.0,2.0,5.0,5.0,5.0,7.0,0.9709505944546686,0.4638157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260000000000002,0.0,21.09,0.0,0.0,0.0,2322.33744,2323.13577,86400.0,1815.698488,86400.0,0.0,744.224851,70.303278,86400.0,1888.915836,86400.0,0
852.0,1.0,7.0,5.0,7.0,7.0,1.272905595320056,0.5223004694835681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.980000000000002,0.0,17.82,0.0,2.5500000000000007,0.0,10503.978689,9265.099913,86400.0,19996.223833,86400.0,109.911054,12376.876564,0.0,86400.0,851.253358,86400.0,0
359.0,0.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.5626740947075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,21.71,0.0,0.0,0.0,4615.3083,7041.717328,86400.0,4598.116193,86400.0,0.034079,3957.275369,0.0,86400.0,4612.280149,86400.0,0
129.0,1.0,7.0,5.0,0.0,0.0,0.3533593350214213,0.8217054263565892,0.0,0.0,31.81,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,12922.866711,86400.0,14039.692745,86400.0,118.567763,14039.01483,139.631008,86400.0,137.899693,86400.0,2
178.0,0.0,5.0,7.0,7.0,7.0,1.2555367253996508,0.2921348314606741,2.0,0.0,0.0,2.22,0.0,0.0,0.0,12.78,0.0,19.350000000000005,0.0,0.0,0.0,4753.142643,111.527595,86400.0,4735.950536,86400.0,0.066687,4095.109712,0.0,86400.0,4750.114492,86400.0,0
1038.0,1.0,6.0,6.0,7.0,7.0,0.5665095065529053,0.9470134874759152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,0.0,29.790000000000006,0.0,0.0,0.0,2204.822672,2206.041974,86400.0,2095.961931,86400.0,6.409322,2096.608524,0.0,86400.0,2203.223083,86400.0,0
64.0,1.0,5.0,5.0,6.0,6.0,1.8207881683421492,0.78125,1.0,0.0,0.0,0.0,0.0,2.3100000000000005,0.0,9.14,11.78,11.12,0.0,0.0,0.0,3695.773251,3696.202795,86400.0,13.368838,86400.0,1.002894,0.0,22.246776,86400.0,3645.112202,86400.0,1
83.0,1.0,6.0,6.0,6.0,6.0,1.6997906153230322,0.216867469879518,4.0,0.0,0.0,0.0,0.0,2.3200000000000003,0.0,5.980000000000001,16.150000000000002,9.900000000000002,0.0,0.0,0.0,747.168238,748.165359,86400.0,67.653587,86400.0,62.256728,0.0,71.801669,86400.0,889.690809,86400.0,1
1094.0,0.0,3.0,3.0,5.0,7.0,0.9967916319816366,0.4762340036563071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,0.0,18.74000000000001,0.0,0.0,0.0,1190.506417,1190.398723,86400.0,1112.398194,86400.0,0.0,1111.32716,0.484327,86400.0,1188.561074,86400.0,0
98.0,0.0,7.0,7.0,0.0,0.0,2.1492553971685,0.1938775510204081,5.0,0.0,10.66,2.28,0.0,0.0,0.0,6.59,0.0,10.000000000000002,0.0,4.82,0.0,0.0,78.431691,86400.0,4680.720899,86400.0,0.066404,4681.981044,86.94519,86400.0,84.978194,86400.0,2
336.0,3.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720000000000001,0.0,28.630000000000003,0.0,0.0,0.0,4538.937919,4539.175916,86400.0,4446.546052,86400.0,24.598992,4446.686845,0.0,86400.0,4535.94345,86400.0,0
38.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,23.790000000000003,0.0,0.0,0.0,0.0,302.076462,303.296092,86400.0,283.742755,86400.0,7.922655,0.0,292.02209,86400.0,493.655574,86400.0,1
213.0,8.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.1596244131455399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,0.0,28.880000000000003,0.0,0.0,0.0,2987.725271,2988.523601,86400.0,2481.086319,86400.0,8.476599,1409.612682,0.0,86400.0,2554.303667,86400.0,0
139.0,1.0,7.0,5.0,0.0,0.0,0.3533593350214213,0.7841726618705036,2.0,0.0,32.32000000000001,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740244,86400.0,10103.072242,86400.0,253.084457,10103.53109,247.122472,86400.0,245.733282,86400.0,2
591.0,137.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.6429780033840947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,0.0,20.31,0.0,0.0,0.0,10430.463392,10431.863826,86400.0,5977.15416,86400.0,0.0,5977.268777,138.848303,86400.0,6158.75636,86400.0,0
66.0,1.0,5.0,6.0,5.0,0.0,0.9182958340544896,0.5,0.0,0.0,23.06000000000001,0.0,0.0,0.0,0.0,11.29,0.0,0.0,0.0,0.0,0.0,1.078017,206.667013,86400.0,230.466205,86400.0,0.0,230.304352,215.917005,86400.0,213.721497,86400.0,2
236.0,1.0,7.0,7.0,5.0,7.0,0.9480782435939056,0.4152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.670000000000002,0.0,21.68,0.0,0.0,0.0,7914.130602,7914.473051,86400.0,8068.275205,86400.0,0.0,8065.633087,1.112856,86400.0,7912.433363,86400.0,0
27.0,1.0,7.0,7.0,0.0,0.0,2.010801621331162,0.5555555555555556,1.0,0.0,5.16,2.13,0.0,0.0,0.0,11.310000000000002,0.0,13.49,0.0,2.26,0.0,0.0,8.111447,86400.0,4288.254181,86400.0,1.716118,4287.24106,12.2376,86400.0,10.098336,86400.0,2
88.0,1.0,5.0,5.0,0.0,0.0,1.9547541343536352,0.3068181818181818,4.0,0.0,14.98,2.29,0.0,0.0,0.0,6.010000000000001,0.0,8.680000000000001,0.0,2.390000000000001,0.0,0.0,61.02195,86400.0,9314.120367,86400.0,50.378799,9298.167623,64.129405,86400.0,63.946712,86400.0,2
1309.0,1.0,7.0,3.0,7.0,7.0,1.0529815751302694,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,2.29,6.53,0.0,0.0,0.0,2499.413143,2499.305449,86400.0,2421.30492,86400.0,14.554819,595.29126,0.0,86400.0,2497.4678,86400.0,0
45.0,0.0,6.0,0.0,6.0,6.0,0.8812908992306927,0.2888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07,24.28,0.0,0.0,0.0,0.0,136.182759,137.17988,86400.0,122.481114,86400.0,0.023803,0.0,126.938089,86400.0,278.70533,86400.0,1
90.0,1.0,6.0,7.0,0.0,0.0,2.3838711132181527,0.1777777777777777,2.0,0.0,7.310000000000001,2.1900000000000004,0.0,0.0,0.0,10.3,5.090000000000001,7.160000000000002,0.0,2.3000000000000003,0.0,0.0,71.494119,86400.0,208.478535,86400.0,1.809284,84.153592,73.7948,86400.0,73.535172,86400.0,2
18.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,22.87,0.0,0.0,0.0,0.0,595.393179,596.3903,86400.0,581.691534,86400.0,0.189535,0.0,586.148509,86400.0,737.91575,86400.0,1
138.0,2.0,5.0,5.0,0.0,0.0,0.6998428398862386,0.782608695652174,0.0,0.0,29.480000000000008,2.5700000000000003,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,136.259269,86400.0,11887.926427,86400.0,3.9625,11100.852739,141.383384,86400.0,139.580145,86400.0,2
133.0,4.0,6.0,6.0,0.0,0.0,2.0500495202947357,0.1203007518796992,3.0,0.0,11.77,2.24,0.0,0.0,0.0,8.05,0.0,9.94,0.0,2.3500000000000005,0.0,0.0,113.85633,86400.0,137.655522,86400.0,4.691814,137.493669,123.106322,86400.0,120.910814,86400.0,2
181.0,2.0,7.0,5.0,5.0,7.0,0.9480782435939056,0.5911602209944752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91,0.0,12.44,0.0,0.0,0.0,7976.246841,3334.631793,86400.0,7959.054734,86400.0,0.0,2768.436927,1.094597,86400.0,7973.21869,86400.0,0
134.0,4.0,1.0,1.0,0.0,0.0,0.783776947484701,0.3955223880597014,0.0,0.0,25.920000000000005,0.0,0.0,0.0,0.0,8.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,152.319344,86400.0,26549.880019,86400.0,14.818887,188.647147,26508.394048,86400.0,26506.027397,86400.0,2
74.0,17.0,6.0,6.0,0.0,0.0,1.9979914024563727,0.1351351351351351,1.0,0.0,13.82,2.2700000000000005,0.0,0.0,0.0,8.400000000000002,0.0,7.4700000000000015,0.0,2.390000000000001,0.0,0.0,61.930665,86400.0,77.602174,86400.0,57.401199,77.717383,65.476027,86400.0,64.744798,86400.0,2
100.0,1.0,7.0,9.0,7.0,7.0,1.7254927824010489,0.2,2.0,0.0,0.0,0.0,0.0,2.4600000000000004,0.0,10.18,6.28,15.43,0.0,0.0,0.0,592.840148,593.638478,86400.0,86.201196,86400.0,1.147016,86.307572,0.0,86400.0,159.418544,86400.0,0
541.0,13.0,6.0,7.0,7.0,7.0,0.6500224216483541,0.3123844731977819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,0.0,28.82,0.0,0.0,0.0,666.023687,666.261684,86400.0,573.63182,86400.0,69.604188,573.772613,0.0,86400.0,663.029218,86400.0,0
210.0,6.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.869999999999997,0.0,16.48,0.0,0.0,0.0,6706.611228,2064.99618,86400.0,6689.419121,86400.0,0.0,1498.801314,5.780766,86400.0,6703.583077,86400.0,0
588.0,1.0,5.0,7.0,7.0,7.0,0.9709505944546686,0.8962585034013606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,19.85,0.0,0.0,0.0,12056.010589,12057.411023,86400.0,7602.701357,86400.0,9.134684,7602.815974,0.0,86400.0,7784.303557,86400.0,0
56.0,0.0,7.0,7.0,0.0,0.0,0.9480782435939056,0.4821428571428571,0.0,0.0,21.99000000000001,0.0,0.0,0.0,0.0,12.36,0.0,0.0,0.0,0.0,0.0,0.0,94.626466,86400.0,4267.840094,86400.0,0.050432,4275.714059,97.073473,86400.0,4073.981091,86400.0,2
38.0,0.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,25.140000000000004,0.0,0.0,0.0,0.0,4473.52837,4474.833859,86400.0,199.892438,86400.0,0.0,0.501043,209.803936,86400.0,4442.745093,86400.0,1
112.0,2.0,5.0,5.0,0.0,0.0,1.435591746027931,0.7857142857142857,1.0,0.0,5.130000000000001,0.0,0.0,0.0,0.0,10.2,0.0,19.020000000000003,0.0,0.0,0.0,0.0,2308.445513,86400.0,11567.47601,86400.0,5.275862,11566.422387,14.209441,86400.0,5921.8706,86400.0,2
32.0,1.0,5.0,5.0,6.0,6.0,1.8366407419411677,0.625,4.0,0.0,0.0,0.0,0.0,4.48,0.0,4.5200000000000005,11.73,13.620000000000005,0.0,0.0,0.0,5092.743441,5094.607514,86400.0,9.670109,86400.0,1.909695,0.0,17.689561,86400.0,5049.051306,86400.0,1
