windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
389.0,2.0,6.0,5.0,7.0,7.0,0.8812908992306927,0.6786632390745502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,0.0,23.57,0.0,0.0,0.0,4435.653124,2299.756602,86400.0,406.789648,86400.0,42.428392,408.710084,0.0,86400.0,1331.480847,86400.0,0
731.0,0.0,6.0,6.0,7.0,7.0,1.2120594671313871,0.5827633378932968,0.0,0.0,0.0,0.0,0.0,3.82,0.0,22.600000000000005,0.0,7.93,0.0,0.0,0.0,4427.730654,2899.415677,86400.0,694.167073,86400.0,0.065166,731.800937,0.0,86400.0,3833.898249,86400.0,0
66.0,0.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,33.32000000000001,0.0,0.0,0.0,0.0,1032.541066,1029.853211,86400.0,505.737611,86400.0,1.559101,0.0,508.435626,86400.0,41045.737336,86400.0,1
211.0,2.0,6.0,6.0,7.0,7.0,0.8366407419411673,0.3838862559241706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.0,24.920000000000005,0.0,0.0,0.0,3615.205019,3613.843247,86400.0,323.367927,86400.0,19.903055,325.742547,0.0,86400.0,5246.092955,86400.0,0
1848.0,67.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.7938311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,0.0,22.24,0.0,0.0,0.0,3936.786146,3926.334351,86400.0,2058.85552,86400.0,249.367949,3877.39829,0.0,86400.0,2076.575194,86400.0,0
35.0,0.0,5.0,5.0,7.0,7.0,0.938432963620986,0.4,1.0,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,10.29,1.2900000000000005,21.49000000000001,0.0,0.0,0.0,4061.633596,1925.737074,86400.0,32.77012,86400.0,0.048029,34.690556,0.0,86400.0,957.461319,86400.0,0
239.0,2.0,0.0,0.0,6.0,6.0,1.1105522511832788,0.899581589958159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,23.380000000000003,2.5600000000000005,0.0,0.0,0.0,289.67692,286.989065,86400.0,749.985704,86400.0,17.581285,0.0,238.658171,86400.0,40302.87319,86400.0,1
63.0,3.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,32.17,0.0,0.0,0.0,0.0,1422.229589,1190.527136,86400.0,726.8419,86400.0,11.923846,0.0,519.15201,86400.0,611.530188,86400.0,1
81.0,3.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.7160493827160493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590000000000001,28.760000000000005,0.0,0.0,0.0,0.0,283.509067,280.627201,86400.0,34384.652169,86400.0,4.619117,0.0,271.694746,86400.0,42029.207329,86400.0,1
48.0,5.0,5.0,5.0,5.0,0.0,1.4591479170272446,0.3958333333333333,2.0,0.0,16.62,6.250000000000001,0.0,0.0,0.0,11.480000000000002,0.0,0.0,0.0,0.0,0.0,4.648352,39.929749,86400.0,103.205925,86400.0,0.0,4146.649146,73.862516,86400.0,4223.571151,86400.0,2
110.0,0.0,1.0,1.0,0.0,0.0,0.5111169032938391,0.2363636363636363,1.0,0.0,29.540000000000003,1.2700000000000002,0.0,0.0,0.0,3.5400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,109.948444,86400.0,324.912391,86400.0,0.385728,325.807835,318.420082,86400.0,43591.966073,86400.0,2
51.0,3.0,6.0,6.0,6.0,6.0,0.0,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,3162.652296,3159.964441,86400.0,338.468545,86400.0,69.982659,0.0,1078.628619,86400.0,43175.848566,86400.0,1
194.0,0.0,0.0,5.0,0.0,0.0,0.783776947484701,0.7628865979381443,0.0,0.0,26.14,0.0,0.0,0.0,0.0,8.209999999999999,0.0,0.0,0.0,0.0,0.0,0.0,317.936705,86400.0,29527.607321,86400.0,0.048158,22446.310675,2271.283327,86400.0,35173.198236,86400.0,2
135.0,0.0,6.0,6.0,6.0,6.0,1.258040253688799,0.4740740740740741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,22.11,8.760000000000002,0.0,0.0,0.0,1604.406145,1601.71829,86400.0,449.705881,86400.0,0.035456,0.0,5.197931,86400.0,41617.602415,86400.0,1
627.0,23.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.390749601275917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,0.0,15.740000000000004,0.0,0.0,0.0,4406.753725,4402.824455,86400.0,4818.050359,86400.0,0.0,4214.925605,356.172664,86400.0,626.769125,86400.0,0
103.0,2.0,6.0,6.0,6.0,6.0,1.7967916319816366,0.7087378640776699,4.0,0.0,0.0,0.0,0.0,4.430000000000001,0.0,4.6000000000000005,9.760000000000003,15.560000000000002,0.0,0.0,0.0,528.187867,525.500012,86400.0,1.384412,86400.0,2.557994,0.0,4.082427,86400.0,40541.384137,86400.0,1
66.0,18.0,1.0,6.0,0.0,0.0,0.5665095065529053,0.303030303030303,0.0,0.0,29.770000000000007,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,114.921023,86400.0,128.789969,86400.0,27.713116,130.459362,121.316911,86400.0,36978.559557,86400.0,2
88.0,6.0,6.0,1.0,5.0,1.0,1.158938532350277,0.4090909090909091,1.0,0.0,23.78,8.360000000000001,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.0,0.0,15.598667,5.457907,86400.0,188.04901,86400.0,0.0,156.908785,141.69348,86400.0,46837.889804,86400.0,2
264.0,10.0,7.0,1.0,5.0,7.0,1.103307408607834,0.0719696969696969,3.0,0.0,0.0,5.080000000000001,0.0,0.0,0.0,4.24,0.0,25.030000000000005,0.0,0.0,0.0,3365.539639,260.172055,86400.0,488.812676,86400.0,0.0,3592.863823,59.029692,86400.0,3619.518154,86400.0,0
123.0,3.0,5.0,5.0,0.0,0.0,1.258040253688799,0.5934959349593496,3.0,0.0,21.46,3.82,0.0,0.0,0.0,9.07,0.0,0.0,0.0,0.0,0.0,0.0,118.97162,86400.0,86400.0,86400.0,21.234675,86400.0,4388.075234,86400.0,86400.0,86400.0,2
120.0,1.0,5.0,5.0,0.0,0.0,1.258040253688799,0.575,4.0,0.0,21.26,3.770000000000001,0.0,0.0,0.0,9.320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,115.575816,86400.0,9133.497448,86400.0,4.876471,9160.727545,124.064195,86400.0,147.055322,86400.0,2
454.0,2.0,6.0,6.0,7.0,7.0,1.8062389286533893,0.0484581497797356,0.0,0.0,0.0,0.0,0.0,2.33,0.0,9.18,9.970000000000002,12.87,0.0,0.0,0.0,1031.669275,1026.923815,86400.0,432.350683,86400.0,63.649506,435.075336,0.0,86400.0,1259.393413,86400.0,0
100.0,3.0,6.0,7.0,0.0,0.0,1.3248560371987566,0.67,0.0,0.0,18.870000000000005,3.790000000000001,0.0,0.0,0.0,11.69,0.0,0.0,0.0,0.0,0.0,0.0,95.447759,86400.0,111.454677,86400.0,2.277995,113.918046,102.990314,86400.0,6720.361236,86400.0,2
130.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.7615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000000000001,28.64,0.0,0.0,0.0,0.0,955.996044,953.308189,86400.0,429.192589,86400.0,17.8218,0.0,431.890604,86400.0,40969.192314,86400.0,1
706.0,4.0,5.0,5.0,0.0,0.0,1.3752793655393794,0.6685552407932012,3.0,0.0,2.04,6.300000000000001,0.0,0.0,0.0,23.480000000000004,0.0,2.53,0.0,0.0,0.0,0.0,4.103862,86400.0,32900.353321,86400.0,4.180066,14364.835238,635.614527,86400.0,35502.454919,86400.0,2
22.0,0.0,3.0,7.0,7.0,7.0,1.7015751242470365,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,2.13,0.0,12.97,15.180000000000003,4.07,0.0,0.0,0.0,2539.779783,2538.10602,86400.0,5.63476,86400.0,2.095948,8.014491,0.0,86400.0,7571.486035,86400.0,0
237.0,1.0,1.0,0.0,7.0,7.0,0.8812908992306927,0.4810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.0,23.96,0.0,0.0,0.0,517.170332,299.434685,86400.0,878.166531,86400.0,8.339167,1066.906041,0.0,86400.0,675.50268,86400.0,0
52.0,0.0,6.0,6.0,6.0,6.0,1.7747059082228471,0.7884615384615384,0.0,0.0,0.0,0.0,0.0,2.29,0.0,14.000000000000002,9.5,7.300000000000002,0.0,1.2600000000000002,0.0,727.808696,722.862138,86400.0,11.35993,86400.0,0.78442,0.0,14.668188,86400.0,51.82811,86400.0,1
693.0,1.0,5.0,5.0,7.0,7.0,0.9480782435939056,0.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.180000000000007,0.0,12.170000000000002,0.0,0.0,0.0,19595.937545,3198.647362,86400.0,3686.336279,86400.0,31.092613,3690.711799,0.0,86400.0,5955.326468,86400.0,0
68.0,3.0,6.0,6.0,6.0,6.0,2.0392933870736067,0.4411764705882353,1.0,0.0,0.0,0.0,0.0,2.1100000000000003,0.0,12.51,3.04,11.840000000000002,0.0,4.8500000000000005,0.0,721.043257,716.096699,86400.0,4.594491,86400.0,3.679762,0.0,7.902749,86400.0,45.062671,86400.0,1
150.0,13.0,5.0,5.0,1.0,1.0,0.0928999619808534,0.5133333333333333,1.0,0.0,32.13000000000001,1.0,0.0,0.0,0.0,1.2200000000000002,0.0,0.0,0.0,0.0,0.0,13.786686,0.0,86400.0,33183.369273,86400.0,122.463845,14647.85119,918.630479,86400.0,35785.470871,86400.0,2
96.0,1.0,6.0,6.0,3.0,3.0,1.1786137171821591,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,4.06,0.0,5.660000000000001,24.630000000000003,0.0,0.0,0.0,0.0,1647.867079,850.515078,86400.0,0.0,86400.0,8.660821,39.993365,771.435676,86400.0,37434.512232,86400.0,1
102.0,0.0,5.0,7.0,0.0,0.0,1.6822511116953256,0.696078431372549,2.0,0.0,15.09,2.3600000000000003,0.0,0.0,0.0,10.730000000000002,1.2700000000000002,4.9,0.0,0.0,0.0,0.0,33.794921,86400.0,211.243093,86400.0,0.03897,101.175031,37.377711,86400.0,808.123782,86400.0,2
72.0,2.0,0.0,6.0,0.0,0.0,0.6500224216483541,0.6944444444444444,0.0,0.0,28.370000000000005,0.0,0.0,0.0,0.0,5.98,0.0,0.0,0.0,0.0,0.0,0.0,172.241305,86400.0,201.465446,86400.0,18.923605,203.213829,193.541206,86400.0,3804.518115,86400.0,2
46.0,1.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,27.37,0.0,0.0,0.0,0.0,1035.012531,803.310078,86400.0,339.624842,86400.0,6.004434,0.0,131.934952,86400.0,224.31313,86400.0,1
49.0,3.0,6.0,5.0,6.0,6.0,0.3533593350214213,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,32.14,0.0,0.0,0.0,0.0,1462.588615,665.236614,86400.0,92.762442,86400.0,9.39457,0.0,586.157212,86400.0,37249.233768,86400.0,1
73.0,27.0,0.0,7.0,0.0,0.0,0.8812908992306927,0.2602739726027397,0.0,0.0,24.120000000000005,0.0,0.0,0.0,0.0,10.23,0.0,0.0,0.0,0.0,0.0,0.0,261.981046,86400.0,1570.141728,86400.0,27.389175,1713.893623,265.242044,86400.0,9296.015204,86400.0,2
91.0,2.0,6.0,3.0,5.0,6.0,0.3533593350214213,0.2747252747252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,32.260000000000005,0.0,0.0,0.0,0.0,3092.669637,3089.981782,86400.0,268.485886,86400.0,0.0,1.829619,1008.64596,86400.0,43105.865907,86400.0,1
2211.0,2.0,6.0,6.0,7.0,7.0,0.8366407419411673,0.4934418815015829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660000000000002,0.0,24.690000000000005,0.0,0.0,0.0,5201.940083,5200.26632,86400.0,2667.79506,86400.0,878.521798,2670.174791,0.0,86400.0,10233.646335,86400.0,0
101.0,1.0,5.0,7.0,0.0,0.0,2.087454835008816,0.6237623762376238,2.0,0.0,4.11,2.14,0.0,0.0,0.0,10.090000000000002,13.550000000000002,4.460000000000001,0.0,0.0,0.0,0.0,9.015373,86400.0,186.463545,86400.0,2.703941,76.395483,12.598163,86400.0,783.344234,86400.0,2
62.0,2.0,5.0,3.0,0.0,0.0,1.849712035266152,0.3387096774193548,2.0,0.0,14.15,4.8500000000000005,0.0,0.0,0.0,9.03,0.0,6.320000000000001,0.0,0.0,0.0,0.0,48.212387,86400.0,63.850904,86400.0,1.874738,79.179123,52.857935,86400.0,1881.13203,86400.0,2
48.0,0.0,0.0,7.0,0.0,0.0,0.6500224216483541,0.4583333333333333,0.0,0.0,28.430000000000003,0.0,0.0,0.0,0.0,5.92,0.0,0.0,0.0,0.0,0.0,0.0,130.87753,86400.0,876.112477,86400.0,0.048318,878.487097,138.210299,86400.0,5798.837505,86400.0,2
72.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,30.62,0.0,0.0,0.0,0.0,1358.495292,1126.792839,86400.0,663.107603,86400.0,68.468764,0.0,455.417713,86400.0,547.795891,86400.0,1
139.0,9.0,5.0,5.0,5.0,0.0,0.7219280948873623,0.3381294964028777,0.0,0.0,27.71,0.0,0.0,0.0,0.0,6.640000000000001,0.0,0.0,0.0,0.0,0.0,52.546442,180.731763,86400.0,29390.402379,86400.0,0.0,22309.105733,2134.078385,86400.0,35035.993294,86400.0,2
97.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.2268041237113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690000000000001,28.66,0.0,0.0,0.0,0.0,1504.21536,1501.527505,86400.0,349.515096,86400.0,0.048636,0.0,314.453641,86400.0,41517.41163,86400.0,1
526.0,0.0,6.0,6.0,5.0,7.0,1.0,0.0190114068441064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110000000000003,0.0,17.240000000000002,0.0,0.0,0.0,2774.609514,2644.82222,86400.0,574.616554,86400.0,0.0,595.067153,0.968436,86400.0,859.044483,86400.0,0
54.0,0.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,27.200000000000006,0.0,0.0,0.0,0.0,118.928027,115.467928,86400.0,86400.0,86400.0,36.709611,0.0,105.628731,86400.0,86400.0,86400.0,1
244.0,1.0,5.0,5.0,5.0,1.0,1.258040253688799,0.1270491803278688,1.0,0.0,21.65,3.53,0.0,0.0,0.0,9.170000000000002,0.0,0.0,0.0,0.0,0.0,3.885534,0.839548,86400.0,1110.355868,86400.0,0.0,1113.026144,248.324928,86400.0,1630.854469,86400.0,2
63.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.7301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.340000000000002,26.01000000000001,0.0,0.0,0.0,0.0,2889.866602,2887.178747,86400.0,65.682851,86400.0,2.855553,0.0,805.842925,86400.0,42903.062872,86400.0,1
112.0,4.0,3.0,1.0,5.0,6.0,0.4689955935892812,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300000000000004,31.120000000000005,0.0,0.0,0.0,0.0,501.153172,383.340575,86400.0,199.436264,86400.0,0.0,3.688601,203.716621,86400.0,38218.528003,86400.0,1
54.0,1.0,6.0,6.0,9.0,9.0,2.0716022614097978,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,2.3100000000000005,0.0,10.36,11.12,8.55,0.0,2.01,0.0,659.622431,654.675873,86400.0,19.271805,86400.0,5.066333,21.668342,2.628852,86400.0,0.0,86400.0,1
97.0,2.0,5.0,5.0,0.0,0.0,1.916716186961402,0.2371134020618556,5.0,0.0,11.93,4.640000000000001,0.0,0.0,0.0,8.969999999999999,0.0,8.810000000000002,0.0,0.0,0.0,0.0,74.132369,86400.0,9092.054001,86400.0,2.270848,9119.284098,82.620748,86400.0,105.611875,86400.0,2
25.0,4.0,0.0,0.0,6.0,6.0,0.8812908992306927,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,23.750000000000004,0.0,0.0,0.0,0.0,87.712614,84.252515,86400.0,86400.0,86400.0,5.494198,0.0,74.413318,86400.0,86400.0,86400.0,1
325.0,7.0,6.0,6.0,5.0,7.0,1.4823937016443556,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.760000000000002,6.260000000000001,13.330000000000002,0.0,0.0,0.0,8188.243266,2600.594461,86400.0,493.101055,86400.0,0.0,320.979836,6.74999,86400.0,1182.305326,86400.0,0
53.0,6.0,6.0,5.0,0.0,0.0,0.6451278886576923,0.6415094339622641,1.0,0.0,26.940000000000005,1.2600000000000002,0.0,0.0,0.0,4.860000000000001,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,49.51582,86400.0,226.963992,86400.0,15.759869,116.89593,53.09861,86400.0,823.844681,86400.0,2
46.0,0.0,6.0,5.0,0.0,0.0,0.7219280948873623,0.5652173913043478,0.0,0.0,27.910000000000004,0.0,0.0,0.0,0.0,6.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,61.557751,86400.0,239.005923,86400.0,0.056603,128.937861,65.140541,86400.0,835.886612,86400.0,2
1530.0,140.0,7.0,5.0,7.0,7.0,0.6500224216483541,0.6627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8500000000000005,0.0,28.500000000000007,0.0,0.0,0.0,5835.719529,5825.267734,86400.0,3957.788903,86400.0,348.450981,5776.331673,0.0,86400.0,3975.508577,86400.0,0
170.0,16.0,6.0,5.0,5.0,0.0,1.3248560371987566,0.5470588235294118,0.0,0.0,18.81,3.750000000000001,0.0,0.0,0.0,11.79,0.0,0.0,0.0,0.0,0.0,15.945649,166.847949,86400.0,214.829099,86400.0,0.0,180.166458,171.028946,86400.0,537.79882,86400.0,2
103.0,1.0,6.0,6.0,6.0,6.0,1.7058231002082844,0.8737864077669902,2.0,0.0,0.0,0.0,0.0,3.5200000000000005,0.0,3.3500000000000005,10.52,16.96,0.0,0.0,0.0,537.594301,534.906446,86400.0,10.790846,86400.0,0.99731,0.0,13.488861,86400.0,40550.790571,86400.0,1
62.0,0.0,5.0,1.0,6.0,6.0,0.6500224216483541,0.4677419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001,28.520000000000003,0.0,0.0,0.0,0.0,1439.649847,642.297846,86400.0,69.823674,86400.0,30.256785,0.0,563.218444,86400.0,37226.295,86400.0,1
508.0,1.0,7.0,7.0,7.0,7.0,1.2828763248173982,0.1437007874015748,4.0,0.0,0.0,0.0,0.0,9.740000000000002,0.0,3.65,1.2700000000000002,19.69,0.0,0.0,0.0,14830.934595,8796.372055,86400.0,466.014294,86400.0,406.804444,507.703431,0.0,86400.0,8800.697834,86400.0,0
149.0,2.0,3.0,1.0,6.0,6.0,1.496215154613021,0.6845637583892618,1.0,0.0,0.0,0.0,0.0,2.45,0.0,5.920000000000001,20.9,5.080000000000001,0.0,0.0,0.0,436.664863,318.852266,86400.0,134.947955,86400.0,12.938926,0.0,139.228312,86400.0,38154.039694,86400.0,1
236.0,6.0,6.0,6.0,6.0,6.0,1.5699740752745006,0.8771186440677966,0.0,0.0,0.0,0.0,0.0,13.150000000000002,0.0,12.790000000000004,8.41,0.0,0.0,0.0,0.0,2852.343274,2849.655419,86400.0,28.159523,86400.0,5.819962,0.0,768.319597,86400.0,42865.539544,86400.0,1
72.0,1.0,0.0,6.0,0.0,0.0,0.6500224216483541,0.6666666666666666,0.0,0.0,28.420000000000005,0.0,0.0,0.0,0.0,5.9300000000000015,0.0,0.0,0.0,0.0,0.0,0.0,170.171131,86400.0,199.395272,86400.0,16.853431,201.143655,191.471032,86400.0,3802.447941,86400.0,2
2216.0,15.0,5.0,7.0,7.0,7.0,0.783776947484701,0.6119133574007221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420000000000002,0.0,25.93,0.0,0.0,0.0,4670.72379,4660.271995,86400.0,2792.793164,86400.0,365.187305,4611.335934,0.0,86400.0,2810.512838,86400.0,0
924.0,14.0,6.0,6.0,7.0,7.0,1.5063508184672991,0.027056277056277,0.0,0.0,0.0,0.0,0.0,2.4700000000000006,0.0,10.480000000000002,2.5500000000000007,18.85,0.0,0.0,0.0,1518.313578,1513.568118,86400.0,918.994986,86400.0,326.377885,921.719639,0.0,86400.0,1746.037716,86400.0,0
109.0,1.0,7.0,1.0,0.0,0.0,0.0472792804649148,0.7064220183486238,0.0,0.0,33.27,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,138.700658,86400.0,217.846412,86400.0,12.964827,915.679502,140.383082,86400.0,40197.982835,86400.0,2
287.0,7.0,7.0,6.0,5.0,7.0,0.783776947484701,0.2369337979094076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,26.940000000000005,0.0,0.0,0.0,3883.887794,3882.526022,86400.0,592.050702,86400.0,0.0,594.425322,188.039142,86400.0,5514.77573,86400.0,0
58.0,3.0,7.0,0.0,6.0,6.0,0.5665095065529053,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,29.710000000000004,0.0,0.0,0.0,0.0,317.637776,314.949921,86400.0,777.94656,86400.0,8.067813,0.0,266.619027,86400.0,40330.834046,86400.0,1
61.0,0.0,6.0,1.0,6.0,6.0,0.6500224216483541,0.4098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,28.950000000000003,0.0,0.0,0.0,0.0,332.928437,107.122602,86400.0,99.057792,86400.0,0.578272,0.0,101.986884,86400.0,86400.0,86400.0,1
54.0,0.0,6.0,6.0,5.0,6.0,1.781937063546704,0.7407407407407407,1.0,0.0,0.0,0.0,0.0,2.390000000000001,0.0,11.1,14.13,6.73,0.0,0.0,0.0,1197.621561,1194.933706,86400.0,42.921297,86400.0,0.0,0.323561,7.859842,86400.0,41210.817831,86400.0,1
74.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3100000000000005,31.04,0.0,0.0,0.0,0.0,1607.057967,809.705966,86400.0,237.231794,86400.0,39.774731,0.0,730.626564,86400.0,37393.70312,86400.0,1
122.0,3.0,5.0,5.0,0.0,0.0,1.3382689280764646,0.3032786885245901,5.0,0.0,20.190000000000005,5.000000000000001,0.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,113.898351,86400.0,9131.819983,86400.0,3.199006,9159.05008,122.38673,86400.0,145.377857,86400.0,2
51.0,0.0,7.0,7.0,5.0,7.0,1.8062389286533893,0.6470588235294118,2.0,0.0,0.0,0.0,0.0,2.2700000000000005,0.0,9.330000000000002,9.830000000000002,12.92,0.0,0.0,0.0,4160.797091,4104.635148,86400.0,16.570899,86400.0,0.0,46.779945,0.250153,86400.0,851.641742,86400.0,0
48.0,0.0,6.0,5.0,6.0,6.0,0.6500224216483541,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,28.450000000000006,0.0,0.0,0.0,0.0,1454.725775,657.373774,86400.0,84.899602,86400.0,1.53173,0.0,578.294372,86400.0,37241.370928,86400.0,1
27.0,2.0,0.0,0.0,6.0,6.0,0.8366407419411673,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,24.96,0.0,0.0,0.0,0.0,89.948053,86.487954,86400.0,86400.0,86400.0,7.729637,0.0,76.648757,86400.0,86400.0,86400.0,1
168.0,2.0,7.0,7.0,0.0,0.0,0.8366407419411673,0.7202380952380952,0.0,0.0,24.790000000000006,0.0,0.0,0.0,0.0,9.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,171.688833,86400.0,423.51204,86400.0,13.997504,266.823365,175.021212,86400.0,4204.031948,86400.0,2
81.0,7.0,6.0,6.0,0.0,0.0,0.7219280948873623,0.7407407407407407,0.0,0.0,27.170000000000005,0.0,0.0,0.0,0.0,7.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,102.258401,86400.0,300.719111,86400.0,13.946791,129.617227,105.94081,86400.0,1439.032927,86400.0,2
45.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,28.410000000000007,0.0,0.0,0.0,0.0,392.918531,167.112696,86400.0,159.047886,86400.0,0.061952,0.0,161.976978,86400.0,86400.0,86400.0,1
1088.0,1.0,7.0,7.0,5.0,7.0,0.3533593350214213,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.300000000000004,0.0,2.05,0.0,0.0,0.0,12929.481915,1212.539769,86400.0,1262.038982,86400.0,0.0,1265.131192,11.835997,86400.0,3474.862512,86400.0,0
58.0,6.0,6.0,6.0,5.0,0.0,1.4230062266070074,0.4827586206896552,5.0,0.0,17.73,9.97,0.0,0.0,0.0,5.380000000000001,0.0,1.2700000000000002,0.0,0.0,0.0,5.769669,48.67086,86400.0,62.539806,86400.0,0.0,64.209199,55.066748,86400.0,36912.309394,86400.0,2
205.0,1.0,7.0,6.0,7.0,7.0,0.6500224216483541,0.6926829268292682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,0.0,28.330000000000005,0.0,0.0,0.0,3695.848652,3694.48688,86400.0,404.01156,86400.0,30.996,406.38618,0.0,86400.0,5326.736588,86400.0,0
102.0,1.0,6.0,5.0,0.0,0.0,1.8207881683421492,0.7352941176470589,1.0,0.0,11.8,2.3000000000000003,0.0,0.0,0.0,10.329999999999998,0.0,9.920000000000002,0.0,0.0,0.0,0.0,27.302852,86400.0,124.194271,86400.0,2.243916,123.914236,30.529708,86400.0,469.870422,86400.0,2
72.0,1.0,1.0,1.0,7.0,7.0,1.4294732983598406,0.1388888888888889,0.0,0.0,0.0,16.490000000000002,0.0,0.0,0.0,13.71,0.0,4.15,0.0,0.0,0.0,179.198083,58.173994,86400.0,1400.872059,86400.0,1.126167,1402.385817,0.0,86400.0,7063.557057,86400.0,0
698.0,4.0,5.0,6.0,5.0,7.0,0.9182958340544896,0.2148997134670487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,12.0,0.0,0.0,0.0,788.946251,4197.623122,86400.0,698.819542,86400.0,0.0,1136.582228,188.635349,86400.0,773.658689,86400.0,0
680.0,25.0,5.0,5.0,7.0,7.0,0.783776947484701,0.5661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.540000000000006,0.0,7.81,0.0,0.0,0.0,5356.741492,5352.812222,86400.0,5768.038126,86400.0,24.581052,5164.913372,0.0,86400.0,1576.756892,86400.0,0
