windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
33.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,29.8,0.0,0.0,0.0,0.0,4306.361898,4306.791442,86400.0,623.957485,86400.0,1.190639,0.0,632.835423,86400.0,4255.700849,86400.0,3
72.0,1.0,6.0,6.0,6.0,6.0,1.9138755975478232,0.6111111111111112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430000000000001,5.1,13.41,0.0,7.410000000000001,0.0,356.821083,356.306341,86400.0,345.278685,86400.0,23.659645,0.0,11.22837,86400.0,36.124854,86400.0,1
88.0,6.0,6.0,6.0,5.0,6.0,0.783776947484701,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840000000000001,26.51,0.0,0.0,0.0,0.0,5156.166188,5156.824716,86400.0,272.743302,86400.0,0.0,6.130221,412.888009,86400.0,5124.868442,86400.0,3
40.0,1.0,9.0,6.0,6.0,6.0,1.2419460322060458,0.65,1.0,0.0,0.0,0.0,0.0,4.82,0.0,6.590000000000001,22.940000000000005,0.0,0.0,0.0,0.0,396.165675,395.650933,86400.0,27.705156,86400.0,1.705788,0.0,50.572962,86400.0,75.469446,86400.0,1
85.0,1.0,6.0,7.0,5.0,6.0,0.8812908992306927,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,23.910000000000004,0.0,0.0,0.0,0.0,4193.19039,4148.790174,86400.0,3970.390325,86400.0,0.0,0.557255,161.730482,86400.0,4105.175775,86400.0,3
60.0,3.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,25.03,0.0,0.0,0.0,0.0,3950.69225,3951.121794,86400.0,268.287837,86400.0,0.0,2.407229,277.165775,86400.0,3900.031201,86400.0,3
538.0,14.0,3.0,0.0,5.0,7.0,0.9110646787306328,0.0334572490706319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,1.2900000000000005,23.120000000000005,0.0,0.0,0.0,617.438684,617.33099,86400.0,539.330461,86400.0,0.0,538.259427,387.844723,86400.0,615.493341,86400.0,0
241.0,1.0,7.0,5.0,7.0,7.0,0.9967916319816366,0.0954356846473029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.750000000000004,0.0,17.6,0.0,0.0,0.0,5845.764564,1204.149516,86400.0,5828.572457,86400.0,86.275781,637.95465,0.0,86400.0,5842.736413,86400.0,0
114.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930000000000001,28.420000000000005,0.0,0.0,0.0,0.0,270.547567,2696.956595,86400.0,253.35546,86400.0,50.883921,0.0,258.753081,86400.0,267.519416,86400.0,3
31.0,2.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090000000000001,27.26,0.0,0.0,0.0,0.0,47.010383,47.79528,86400.0,35.829363,86400.0,10.721589,0.0,38.741077,86400.0,45.78421,86400.0,1
79.0,1.0,6.0,0.0,7.0,7.0,0.6451278886576923,0.4936708860759494,2.0,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,4.5200000000000005,1.2900000000000005,27.260000000000005,0.0,0.0,0.0,188.060598,189.2799,86400.0,79.199857,86400.0,1.119254,79.84645,0.0,86400.0,186.461009,86400.0,0
41.0,6.0,6.0,6.0,5.0,6.0,0.9967916319816366,0.2439024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,18.460000000000004,0.0,0.0,0.0,0.0,1703.643328,6433.323194,86400.0,251.620322,86400.0,0.0,8.713989,263.058674,86400.0,1819.089814,86400.0,1
293.0,2.0,7.0,5.0,5.0,7.0,0.9967916319816366,0.378839590443686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73,0.0,15.620000000000005,0.0,0.0,0.0,6889.027873,2247.412825,86400.0,6871.835766,86400.0,0.0,1681.217959,17.958168,86400.0,6885.999722,86400.0,0
38.0,2.0,6.0,0.0,6.0,6.0,0.5665095065529053,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,29.4,0.0,0.0,0.0,0.0,94.253309,95.038206,86400.0,83.072289,86400.0,27.324599,0.0,85.984003,86400.0,93.027136,86400.0,1
47.0,0.0,7.0,7.0,5.0,6.0,0.7219280948873623,0.4893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,27.620000000000005,0.0,0.0,0.0,0.0,3313.368118,3314.166448,86400.0,65.960138,86400.0,0.0,0.539414,72.072995,86400.0,2879.946514,86400.0,1
103.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3786407766990291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080000000000002,25.27,0.0,0.0,0.0,0.0,2505.980467,2506.708148,86400.0,4463.332783,86400.0,0.755659,0.0,536.027987,86400.0,2504.838703,86400.0,3
64.0,1.0,6.0,7.0,0.0,0.0,2.0294732983598407,0.1875,2.0,0.0,12.829999999999998,2.29,0.0,0.0,0.0,8.13,0.0,8.730000000000002,0.0,2.37,0.0,0.0,51.968929,86400.0,91.092986,86400.0,28.860551,91.412136,55.521305,86400.0,54.647221,86400.0,2
92.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4565217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,29.610000000000007,0.0,0.0,0.0,0.0,5300.227884,5256.653827,86400.0,201.848851,86400.0,0.059823,0.0,206.737591,86400.0,5195.517508,86400.0,3
94.0,2.0,5.0,5.0,0.0,0.0,1.53012496531497,0.4042553191489361,0.0,0.0,15.19,0.0,0.0,0.0,0.0,9.260000000000002,0.0,0.0,0.0,9.900000000000002,0.0,0.0,6769.21588,86400.0,8428.218179,86400.0,32.184708,8428.791758,6716.321601,86400.0,79.875219,86400.0,2
26.0,1.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,23.14,0.0,0.0,0.0,0.0,559.035236,560.254866,86400.0,540.701529,86400.0,0.0,0.867642,548.980864,86400.0,750.614348,86400.0,3
23.0,0.0,5.0,5.0,6.0,6.0,1.7015751242470365,0.6086956521739131,1.0,0.0,0.0,0.0,0.0,2.390000000000001,0.0,12.560000000000002,14.330000000000002,5.070000000000001,0.0,0.0,0.0,8749.841238,8750.481882,86400.0,12.9741,86400.0,0.694393,0.0,18.549801,86400.0,9044.255246,86400.0,4
27.0,5.0,0.0,6.0,6.0,6.0,2.066247897312731,0.3333333333333333,4.0,0.0,0.0,0.0,0.0,2.21,0.0,9.340000000000002,8.34,11.950000000000005,0.0,2.5100000000000007,0.0,26.461233,27.24613,86400.0,15.280213,86400.0,10.533607,0.0,18.191927,86400.0,25.23506,86400.0,1
34.0,2.0,0.0,0.0,5.0,6.0,0.7219280948873623,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8500000000000005,27.5,0.0,0.0,0.0,0.0,66.3057,67.090597,86400.0,55.12468,86400.0,0.0,2.014245,58.036394,86400.0,65.079527,86400.0,1
35.0,0.0,6.0,5.0,6.0,6.0,0.6500224216483541,0.7428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430000000000001,28.920000000000005,0.0,0.0,0.0,0.0,8850.669397,8851.310041,86400.0,113.802259,86400.0,0.096226,0.0,119.37796,86400.0,9145.083405,86400.0,4
34.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930000000000001,28.42,0.0,0.0,0.0,0.0,4575.525817,4576.831306,86400.0,301.889885,86400.0,12.624767,0.0,311.801383,86400.0,4544.74254,86400.0,3
319.0,0.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,0.0,18.44,0.0,0.0,0.0,2455.279173,2456.077503,86400.0,1948.640221,86400.0,0.040741,877.166584,0.0,86400.0,2021.857569,86400.0,0
20.0,1.0,6.0,7.0,6.0,6.0,0.783776947484701,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000001,26.72000000000001,0.0,0.0,0.0,0.0,680.263925,679.736599,86400.0,64.880838,86400.0,0.587299,0.0,89.23197,86400.0,123.568475,86400.0,4
3040.0,1.0,7.0,6.0,7.0,7.0,0.9709505944546686,0.3473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400000000000002,0.0,20.950000000000003,0.0,0.0,0.0,14084.304134,9808.7861,86400.0,4061.425245,86400.0,784.224073,4062.479319,0.0,86400.0,4143.888887,86400.0,0
45.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,26.33,0.0,0.0,0.0,0.0,9060.501985,9059.974659,86400.0,146.848145,86400.0,0.066414,0.0,153.823133,86400.0,8503.806535,86400.0,4
32.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.300000000000002,24.05,0.0,0.0,0.0,0.0,583.831948,584.829069,86400.0,570.130303,86400.0,0.047558,0.0,574.587278,86400.0,726.354519,86400.0,3
56.0,0.0,6.0,5.0,6.0,6.0,0.9480782435939056,0.7321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,22.010000000000005,0.0,0.0,0.0,0.0,344.438137,3105.315192,86400.0,318.921384,86400.0,0.048693,0.0,322.48741,86400.0,373.127016,86400.0,1
76.0,1.0,7.0,5.0,0.0,0.0,2.281193931169619,0.1578947368421052,6.0,0.0,6.23,4.44,0.0,0.0,0.0,5.470000000000001,0.0,9.6,0.0,8.610000000000001,0.0,0.0,56.48941,86400.0,4377.814134,86400.0,45.744862,4378.868208,65.063818,86400.0,64.150267,86400.0,2
80.0,3.0,5.0,5.0,6.0,6.0,0.6998428398862386,0.225,3.0,0.0,0.0,0.0,0.0,2.5600000000000005,0.0,2.37,29.42,0.0,0.0,0.0,0.0,7722.959599,7924.525426,86400.0,77.420837,86400.0,65.065918,0.0,85.767316,86400.0,7677.254038,86400.0,3
128.0,8.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8100000000000005,28.540000000000003,0.0,0.0,0.0,0.0,288.520851,265.89629,86400.0,247.241543,86400.0,27.622437,0.0,257.591841,86400.0,483.869255,86400.0,1
249.0,1.0,7.0,5.0,7.0,7.0,1.0,0.4979919678714859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,0.0,17.470000000000002,0.0,0.0,0.0,3707.181505,6133.590533,86400.0,3689.989398,86400.0,0.067394,3049.148574,0.0,86400.0,3704.153354,86400.0,0
73.0,3.0,7.0,5.0,0.0,0.0,2.0483172359339377,0.2191780821917808,3.0,0.0,13.95,4.720000000000001,0.0,0.0,0.0,8.16,0.0,5.050000000000001,0.0,2.4700000000000006,0.0,0.0,60.169097,86400.0,3570.640249,86400.0,2.818048,3571.28455,69.127856,86400.0,68.036842,86400.0,2
108.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4351851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,25.16,0.0,0.0,0.0,0.0,313.998185,314.874373,86400.0,301.847554,86400.0,12.961353,0.0,305.345153,86400.0,5679.768149,86400.0,1
103.0,23.0,6.0,6.0,5.0,6.0,0.783776947484701,0.3009708737864077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,26.52,0.0,0.0,0.0,0.0,4380.056527,4415.768212,86400.0,293.521108,86400.0,0.0,22.840272,298.929417,86400.0,4378.25771,86400.0,1
39.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820000000000001,28.53,0.0,0.0,0.0,0.0,4587.925343,4589.230832,86400.0,314.289411,86400.0,0.043357,0.0,324.200909,86400.0,4557.142066,86400.0,3
65.0,1.0,6.0,7.0,5.0,6.0,0.9182958340544896,0.8769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,23.170000000000005,0.0,0.0,0.0,0.0,4435.253741,4436.55923,86400.0,161.617809,86400.0,0.0,1.071739,171.529307,86400.0,4404.470464,86400.0,3
40.0,1.0,6.0,5.0,5.0,6.0,0.8366407419411673,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220000000000002,25.130000000000003,0.0,0.0,0.0,0.0,1845.698346,6575.378212,86400.0,393.67534,86400.0,0.0,1.130661,405.113692,86400.0,1961.144832,86400.0,1
64.0,1.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,28.930000000000007,0.0,0.0,0.0,0.0,1256.880573,1256.365831,86400.0,605.329965,86400.0,0.0,1.116997,911.28786,86400.0,936.184344,86400.0,1
36.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,31.130000000000003,0.0,0.0,0.0,0.0,857.589608,834.965047,86400.0,816.3103,86400.0,1.151912,0.0,826.660598,86400.0,1052.938012,86400.0,1
62.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,28.620000000000005,0.0,0.0,0.0,0.0,2312.620669,2313.34835,86400.0,4269.972985,86400.0,1.627529,0.0,342.668189,86400.0,2311.478905,86400.0,3
128.0,81.0,6.0,7.0,5.0,6.0,0.6500224216483541,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,28.56,0.0,0.0,0.0,0.0,10668.879997,6895.201951,86400.0,259.278886,86400.0,0.0,80.481367,263.438544,86400.0,1201.14535,86400.0,4
68.0,0.0,6.0,6.0,5.0,6.0,0.5665095065529053,0.6617647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,29.880000000000003,0.0,0.0,0.0,0.0,1393.659808,1393.145066,86400.0,742.1092,86400.0,0.0,0.524887,1048.067095,86400.0,1072.963579,86400.0,1
34.0,1.0,6.0,6.0,6.0,6.0,1.3995812306460644,0.6176470588235294,6.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,17.24,12.25,0.0,0.0,0.0,185.145926,186.103046,86400.0,13.0027,86400.0,38.517571,0.0,19.376892,86400.0,183.378008,86400.0,4
29.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,24.000000000000004,0.0,0.0,0.0,0.0,574.084994,575.082115,86400.0,560.383349,86400.0,0.0,0.78413,564.840324,86400.0,716.607565,86400.0,3
78.0,1.0,0.0,6.0,0.0,0.0,0.3533593350214213,0.6794871794871795,0.0,0.0,31.93,0.0,0.0,0.0,0.0,2.4200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,125.761905,86400.0,136.989871,86400.0,30.397946,137.562019,127.887665,86400.0,128.342137,86400.0,2
819.0,157.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,0.0,20.390000000000004,0.0,0.0,0.0,6951.222112,5712.343336,86400.0,16443.467256,86400.0,0.0,8824.119987,591.505886,86400.0,832.633216,86400.0,0
101.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5643564356435643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950000000000001,26.4,0.0,0.0,0.0,0.0,5534.440769,5534.835644,86400.0,344.00515,86400.0,0.784146,0.0,354.135782,86400.0,5499.949108,86400.0,3
64.0,2.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,28.64,0.0,0.0,0.0,0.0,141.98515,142.620199,86400.0,129.19707,86400.0,24.022164,0.0,134.236511,86400.0,316.21065,86400.0,3
25.0,4.0,6.0,5.0,5.0,6.0,0.9480782435939056,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,21.92,0.0,0.0,0.0,0.0,3748.899607,3750.0035,86400.0,71.187271,86400.0,0.0,3.152551,79.491119,86400.0,3864.283835,86400.0,4
299.0,28.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3500000000000005,0.0,29.0,0.0,0.0,0.0,3670.701767,3670.939764,86400.0,3578.3099,86400.0,64.320085,3578.450693,0.0,86400.0,3667.707298,86400.0,0
27.0,1.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,28.75,0.0,0.0,0.0,0.0,8576.846961,8576.319635,86400.0,136.998399,86400.0,0.0,0.781948,146.927283,86400.0,8020.151511,86400.0,4
20.0,0.0,0.0,7.0,6.0,6.0,0.8812908992306927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,24.16,0.0,0.0,0.0,0.0,87.886376,88.843496,86400.0,9017.42101,86400.0,0.128702,0.0,76.423298,86400.0,86.118458,86400.0,4
26.0,3.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,22.750000000000004,0.0,0.0,0.0,0.0,1480.143945,1479.629203,86400.0,828.593337,86400.0,6.319442,0.0,1134.551232,86400.0,1159.447716,86400.0,1
25.0,2.0,6.0,5.0,6.0,6.0,0.8812908992306927,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.120000000000005,24.23,0.0,0.0,0.0,0.0,4132.442531,4168.154216,86400.0,45.907112,86400.0,2.348755,0.0,51.315421,86400.0,4130.643714,86400.0,1
82.0,10.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329999999999998,23.02,0.0,0.0,0.0,0.0,409.263644,410.048541,86400.0,398.082624,86400.0,0.0,9.93672,400.994338,86400.0,408.037471,86400.0,1
78.0,1.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.650000000000002,21.700000000000006,0.0,0.0,0.0,0.0,266.603512,267.823142,86400.0,248.269805,86400.0,0.0,1.120102,256.54914,86400.0,458.182624,86400.0,3
31.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,24.32,0.0,0.0,0.0,0.0,1455.62435,1455.109608,86400.0,804.073742,86400.0,0.0,0.163279,1110.031637,86400.0,1134.928121,86400.0,1
37.0,1.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,23.190000000000005,0.0,0.0,0.0,0.0,1788.911043,1790.030953,86400.0,591.189115,86400.0,0.0,0.886503,598.755759,86400.0,1787.595776,86400.0,3
61.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.8852459016393442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,24.31,0.0,0.0,0.0,0.0,5577.80556,5579.669633,86400.0,494.732228,86400.0,0.056913,0.0,502.75168,86400.0,5534.113425,86400.0,3
27.0,0.0,5.0,5.0,6.0,6.0,0.9182958340544896,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,22.88,0.0,0.0,0.0,0.0,8791.788102,8792.428746,86400.0,54.920964,86400.0,0.064564,0.0,60.496665,86400.0,9086.20211,86400.0,4
181.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3149171270718232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,27.62,0.0,0.0,0.0,0.0,491.018526,468.393965,86400.0,449.739218,86400.0,0.055903,0.0,460.089516,86400.0,686.36693,86400.0,1
32.0,1.0,0.0,0.0,6.0,6.0,0.783776947484701,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920000000000002,26.430000000000003,0.0,0.0,0.0,0.0,71.13532,71.770369,86400.0,58.34724,86400.0,1.15739,0.0,63.386681,86400.0,245.36082,86400.0,3
21.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,22.87,0.0,0.0,0.0,0.0,1426.044306,1425.529564,86400.0,774.493698,86400.0,0.509415,0.0,1080.451593,86400.0,1105.348077,86400.0,1
54.0,0.0,9.0,6.0,6.0,6.0,1.693344863722962,0.5740740740740741,2.0,0.0,0.0,0.0,0.0,4.34,0.0,3.390000000000001,17.85,8.770000000000001,0.0,0.0,0.0,384.195926,383.681184,86400.0,15.735407,86400.0,0.05543,0.0,38.603213,86400.0,63.499697,86400.0,1
33.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060000000000002,26.29,0.0,0.0,0.0,0.0,1446.505963,1447.625873,86400.0,248.784035,86400.0,5.507473,0.0,256.350679,86400.0,1445.190696,86400.0,3
86.0,7.0,6.0,6.0,6.0,6.0,0.783776947484701,0.7325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880000000000001,26.47,0.0,0.0,0.0,0.0,5508.090436,5464.516379,86400.0,409.711403,86400.0,7.485033,0.0,414.600143,86400.0,5403.38006,86400.0,3
23.0,0.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020000000000001,27.33,0.0,0.0,0.0,0.0,8523.054475,8522.527149,86400.0,83.205913,86400.0,2.404008,0.0,93.134797,86400.0,7966.359025,86400.0,4
26.0,2.0,9.0,0.0,6.0,6.0,0.8118475207241324,0.5769230769230769,3.0,0.0,0.0,0.0,0.0,2.5500000000000007,0.0,3.53,28.27,0.0,0.0,0.0,0.0,639.950807,639.423481,86400.0,24.56772,86400.0,11.04793,0.0,48.918852,86400.0,83.255357,86400.0,4
66.0,1.0,6.0,5.0,6.0,6.0,0.8366407419411673,0.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260000000000002,25.090000000000003,0.0,0.0,0.0,0.0,5424.206784,5424.601659,86400.0,233.771165,86400.0,25.503685,0.0,243.901797,86400.0,5389.715123,86400.0,3
51.0,1.0,6.0,6.0,6.0,6.0,0.9967916319816366,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,15.95,0.0,0.0,0.0,0.0,262.414624,3023.291679,86400.0,236.897871,86400.0,23.421896,0.0,240.463897,86400.0,291.103503,86400.0,1
32.0,2.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260000000000002,26.09,0.0,0.0,0.0,0.0,579.281592,580.278713,86400.0,565.579947,86400.0,5.196598,0.0,570.036922,86400.0,721.804163,86400.0,3
103.0,1.0,7.0,5.0,5.0,0.0,1.7424026703036977,0.7184466019417476,1.0,0.0,5.250000000000001,2.1900000000000004,0.0,0.0,0.0,11.090000000000003,0.0,15.820000000000002,0.0,0.0,0.0,1.037597,25.935796,86400.0,4199.149424,86400.0,0.0,4207.023389,28.382803,86400.0,4005.290421,86400.0,2
30.0,1.0,6.0,6.0,6.0,6.0,1.1105522511832788,0.6,2.0,0.0,0.0,0.0,0.0,2.05,0.0,7.720000000000001,24.58,0.0,0.0,0.0,0.0,208.862234,209.799442,86400.0,0.66946,86400.0,2.014629,0.0,199.975376,86400.0,207.45314,86400.0,1
261.0,0.0,5.0,7.0,7.0,7.0,0.9480782435939056,0.7624521072796935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,0.0,21.790000000000003,0.0,0.0,0.0,4187.161694,6613.570722,86400.0,4169.969587,86400.0,0.060084,3529.128763,0.0,86400.0,4184.133543,86400.0,0
187.0,0.0,5.0,7.0,6.0,6.0,1.7863149084636027,0.93048128342246,1.0,0.0,0.0,0.0,0.0,2.13,0.0,12.720000000000002,6.280000000000001,13.22,0.0,0.0,0.0,8740.01633,8740.656974,86400.0,3.149192,86400.0,0.02609,0.0,8.724893,86400.0,9034.430338,86400.0,4
51.0,1.0,6.0,6.0,6.0,6.0,1.781650569267271,0.2352941176470588,2.0,0.0,0.0,0.0,0.0,2.5000000000000004,0.0,8.29,14.26,9.3,0.0,0.0,0.0,4507.206882,4542.918567,86400.0,48.587076,86400.0,26.668424,0.0,33.50523,86400.0,4505.408065,86400.0,1
37.0,0.0,6.0,7.0,6.0,6.0,0.9182958340544896,0.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,23.050000000000004,0.0,0.0,0.0,0.0,4218.686926,4174.28671,86400.0,3995.886861,86400.0,0.050733,0.0,187.227018,86400.0,4130.672311,86400.0,3
51.0,1.0,6.0,6.0,5.0,6.0,0.9967916319816366,0.2156862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,17.91,0.0,0.0,0.0,0.0,273.890877,3034.767932,86400.0,248.374124,86400.0,0.0,0.38106,251.94015,86400.0,302.579756,86400.0,1
25.0,3.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,23.930000000000003,0.0,0.0,0.0,0.0,1812.197436,1811.682694,86400.0,1160.646828,86400.0,2.446056,0.0,1466.604723,86400.0,1491.501207,86400.0,1
359.0,0.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.5626740947075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,21.71,0.0,0.0,0.0,4615.3083,7041.717328,86400.0,4598.116193,86400.0,0.034079,3957.275369,0.0,86400.0,4612.280149,86400.0,0
279.0,12.0,7.0,5.0,5.0,7.0,0.9480782435939056,0.6200716845878136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,0.0,22.370000000000005,0.0,0.0,0.0,7853.125453,3211.510405,86400.0,7835.933346,86400.0,0.0,2645.315539,19.356205,86400.0,7850.097302,86400.0,0
79.0,0.0,6.0,7.0,6.0,6.0,0.8366407419411673,0.6835443037974683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.900000000000002,25.450000000000003,0.0,0.0,0.0,0.0,2202.842854,2203.570535,86400.0,4160.19517,86400.0,0.024735,0.0,232.890374,86400.0,2201.70109,86400.0,3
19.0,0.0,5.0,5.0,5.0,6.0,0.9182958340544896,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,22.8,0.0,0.0,0.0,0.0,1160.559548,1161.534982,86400.0,26.588851,86400.0,0.0,0.281872,32.418834,86400.0,55.968687,86400.0,1
