windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
57.0,5.0,7.0,5.0,6.0,6.0,0.783776947484701,0.4912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.170000000000002,26.18,0.0,0.0,0.0,0.0,5336.978467,5334.379957,86400.0,105.969613,86400.0,15.474598,0.0,116.193521,86400.0,283.989754,86400.0,1
76.0,4.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830000000000001,29.520000000000007,0.0,0.0,0.0,0.0,5323.401674,5316.868597,86400.0,214.708377,86400.0,14.634545,0.0,246.519926,86400.0,251.851644,86400.0,4
64.0,1.0,7.0,6.0,6.0,6.0,0.6500224216483541,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,28.53000000000001,0.0,0.0,0.0,0.0,656.896528,654.208673,86400.0,130.093073,86400.0,9.844504,0.0,132.791088,86400.0,40670.092798,86400.0,3
657.0,0.0,6.0,6.0,3.0,3.0,0.9967916319816366,0.3713850837138508,0.0,0.0,0.0,0.0,0.0,16.200000000000006,0.0,18.15,0.0,0.0,0.0,0.0,0.0,7469.689824,3192.389723,86400.0,0.0,86400.0,0.058762,715.193286,1560.339793,86400.0,7099.352236,86400.0,4
1121.0,1.0,7.0,5.0,5.0,7.0,0.3533593350214213,0.4701159678858162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.3500000000000005,0.0,0.0,0.0,1884.528504,5293.205375,86400.0,1794.401795,86400.0,0.0,2232.164481,649.195076,86400.0,1869.240942,86400.0,0
90.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2900000000000005,33.06,0.0,0.0,0.0,0.0,1540.143291,1536.968599,86400.0,995.127045,86400.0,90.118878,0.0,303.376583,86400.0,311.716229,86400.0,1
536.0,256.0,6.0,6.0,5.0,7.0,0.9967916319816366,0.042910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,0.0,18.500000000000004,0.0,0.0,0.0,2764.656461,2634.869167,86400.0,564.663501,86400.0,0.0,585.1141,486.376976,86400.0,849.09143,86400.0,0
63.0,3.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,32.17,0.0,0.0,0.0,0.0,1422.229589,1190.527136,86400.0,726.8419,86400.0,11.923846,0.0,519.15201,86400.0,611.530188,86400.0,3
39.0,0.0,1.0,1.0,6.0,6.0,0.6500224216483541,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570000000000001,28.780000000000005,0.0,0.0,0.0,0.0,280.747611,229.534197,86400.0,181.133529,86400.0,0.046623,0.0,186.524376,86400.0,509.162777,86400.0,1
789.0,2.0,6.0,6.0,5.0,7.0,0.7219280948873623,0.4157160963244613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.760000000000005,0.0,6.59,0.0,0.0,0.0,8563.176,8556.642923,86400.0,1704.320677,86400.0,0.0,1705.972905,15.489322,86400.0,3491.62597,86400.0,0
23.0,2.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,24.01,0.0,0.0,0.0,0.0,7760.363748,3483.063647,86400.0,259.603668,86400.0,0.0,2.20674,1851.013717,86400.0,7390.02616,86400.0,4
80.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240000000000002,26.11,0.0,0.0,0.0,0.0,3316.217701,3312.132078,86400.0,797.944004,86400.0,0.024669,0.0,802.245996,86400.0,3558.015788,86400.0,1
48.0,0.0,1.0,1.0,5.0,6.0,0.6883695593634158,0.3958333333333333,1.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,5.62,27.440000000000005,0.0,0.0,0.0,0.0,1148.086109,105.400346,86400.0,48.613993,86400.0,0.0,0.86027,87.497691,86400.0,769.876711,86400.0,1
66.0,0.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,33.32000000000001,0.0,0.0,0.0,0.0,1032.541066,1029.853211,86400.0,505.737611,86400.0,1.559101,0.0,508.435626,86400.0,41045.737336,86400.0,3
38.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010000000000001,28.340000000000003,0.0,0.0,0.0,0.0,1416.56967,1413.394978,86400.0,871.553424,86400.0,18.755375,0.0,179.802962,86400.0,188.142608,86400.0,1
46.0,1.0,1.0,1.0,6.0,6.0,0.3533593350214213,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,32.02,0.0,0.0,0.0,0.0,248.088059,196.874645,86400.0,148.473977,86400.0,2.819807,0.0,153.864824,86400.0,476.503225,86400.0,1
60.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,32.17,0.0,0.0,0.0,0.0,3960.817665,449.688344,86400.0,232.88928,86400.0,24.62861,0.0,447.523439,86400.0,455.869755,86400.0,1
43.0,4.0,6.0,7.0,5.0,0.0,1.2948203552808069,0.3720930232558139,0.0,0.0,21.050000000000004,4.990000000000001,0.0,0.0,0.0,8.310000000000002,0.0,0.0,0.0,0.0,0.0,4.483702,39.292832,86400.0,62.746426,86400.0,0.0,65.763275,47.162687,86400.0,149.199822,86400.0,2
29.0,3.0,5.0,5.0,6.0,6.0,0.9851717468169148,0.6206896551724138,2.0,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,5.74,26.070000000000004,0.0,0.0,0.0,0.0,5133.499882,5126.966805,86400.0,24.806585,86400.0,2.497098,0.0,56.618134,86400.0,61.949852,86400.0,4
39.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,29.74,0.0,0.0,0.0,0.0,613.540086,562.326672,86400.0,39.741903,86400.0,0.814525,0.0,41.480853,86400.0,841.955252,86400.0,1
54.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,27.39,0.0,0.0,0.0,0.0,2702.433938,2698.348315,86400.0,184.160241,86400.0,0.987441,0.0,188.462233,86400.0,2944.232025,86400.0,1
57.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,27.31000000000001,0.0,0.0,0.0,0.0,1893.776465,1890.601773,86400.0,1348.760219,86400.0,0.028993,0.0,657.009757,86400.0,665.349403,86400.0,1
45.0,7.0,5.0,5.0,5.0,6.0,0.783776947484701,0.2888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680000000000001,26.67,0.0,0.0,0.0,0.0,5162.014768,5155.481691,86400.0,53.321471,86400.0,0.0,7.307647,85.13302,86400.0,90.464738,86400.0,4
51.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,25.25,0.0,0.0,0.0,0.0,7169.331837,7162.703667,86400.0,280.404022,86400.0,7.890536,0.0,283.622138,86400.0,6603.806014,86400.0,1
106.0,4.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000000001,29.47,0.0,0.0,0.0,0.0,3089.162509,3060.730658,86400.0,156.021945,86400.0,39.652658,0.0,248.453375,86400.0,3296.187657,86400.0,1
80.0,2.0,6.0,9.0,6.0,6.0,0.6500224216483541,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890000000000001,28.46,0.0,0.0,0.0,0.0,2187.633194,1818.853942,86400.0,109.329485,86400.0,30.169471,0.0,149.602034,86400.0,159.148505,86400.0,1
70.0,16.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,24.230000000000004,0.0,0.0,0.0,0.0,1278.379989,1277.018217,86400.0,514.910423,86400.0,0.0,16.85807,528.28222,86400.0,2909.267925,86400.0,4
81.0,0.0,7.0,5.0,6.0,6.0,0.3972621571411129,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.02,0.0,2.05,31.28000000000001,0.0,0.0,0.0,0.0,2932.857074,2904.425223,86400.0,0.808004,86400.0,0.063844,0.0,92.14794,86400.0,3139.882222,86400.0,1
245.0,5.0,6.0,6.0,7.0,7.0,0.7219280948873623,0.7061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050000000000002,0.0,27.300000000000004,0.0,0.0,0.0,3685.135407,3683.773635,86400.0,393.298315,86400.0,20.282755,395.672935,0.0,86400.0,5316.023343,86400.0,0
87.0,3.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,33.32000000000001,0.0,0.0,0.0,0.0,1915.97606,873.290297,86400.0,816.503944,86400.0,3.975298,0.0,855.387642,86400.0,1537.766662,86400.0,1
29.0,5.0,7.0,6.0,5.0,6.0,0.8366407419411673,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,25.29,0.0,0.0,0.0,0.0,500.872999,495.926441,86400.0,34.769806,86400.0,0.0,4.658186,38.051564,86400.0,581.604089,86400.0,3
138.0,3.0,7.0,7.0,5.0,0.0,0.8366407419411673,0.717391304347826,0.0,0.0,24.94,0.0,0.0,0.0,0.0,9.41,0.0,0.0,0.0,0.0,0.0,2.798266,181.005373,86400.0,432.82858,86400.0,0.0,276.139905,184.337752,86400.0,4213.348488,86400.0,2
62.0,1.0,6.0,6.0,6.0,6.0,0.0,0.4677419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1827.534763,1030.182762,86400.0,97.16812,86400.0,84.354546,0.0,951.10336,86400.0,37614.179916,86400.0,3
946.0,10.0,6.0,6.0,5.0,7.0,0.5665095065529053,0.5496828752642706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67000000000001,0.0,4.680000000000001,0.0,0.0,0.0,8389.951636,8383.418559,86400.0,1531.096313,86400.0,0.0,1532.748541,387.110805,86400.0,3318.401606,86400.0,0
101.0,3.0,6.0,6.0,7.0,7.0,1.6894822670191827,0.594059405940594,3.0,0.0,0.0,0.0,0.0,2.3200000000000003,0.0,4.710000000000001,12.320000000000002,15.000000000000002,0.0,0.0,0.0,524.10544,521.417585,86400.0,89.909659,86400.0,6.144649,93.182421,0.0,86400.0,40537.30171,86400.0,3
62.0,3.0,6.0,6.0,6.0,6.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1826.472541,1029.12054,86400.0,96.105898,86400.0,83.292324,0.0,950.041138,86400.0,37613.117694,86400.0,3
422.0,0.0,6.0,6.0,6.0,6.0,1.5410078709714836,0.9289099526066352,0.0,0.0,0.0,0.0,0.0,11.96,0.0,15.060000000000004,7.33,0.0,0.0,0.0,0.0,7524.846548,3247.546447,86400.0,24.086468,86400.0,0.041848,0.0,1615.496517,86400.0,7154.50896,86400.0,4
84.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6309523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,33.28,0.0,0.0,0.0,0.0,7080.155243,7073.527073,86400.0,191.227428,86400.0,5.616339,0.0,194.445544,86400.0,6514.62942,86400.0,1
1637.0,1.0,5.0,7.0,6.0,6.0,1.809406821998948,0.9896151496640196,4.0,0.0,0.0,0.0,0.0,2.1500000000000004,0.0,13.370000000000005,7.27,11.560000000000002,0.0,0.0,0.0,2851.278675,2822.846824,86400.0,6.955731,86400.0,2.665453,0.0,10.569541,86400.0,3058.303823,86400.0,1
119.0,0.0,0.0,1.0,1.0,1.0,1.1567796494470397,0.134453781512605,6.0,0.0,23.96,6.700000000000001,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,3.538812,0.0,86400.0,470.48213,86400.0,107.031164,475.961589,243.114959,86400.0,6116.073045,86400.0,2
125.0,1.0,5.0,5.0,0.0,0.0,0.3533593350214213,0.32,0.0,0.0,32.06,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,230.193942,86400.0,86400.0,86400.0,60.75853,86400.0,4499.297556,86400.0,86400.0,86400.0,2
1187.0,2.0,7.0,5.0,7.0,7.0,0.5665095065529053,0.6251053074978938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,29.71,0.0,0.0,0.0,5838.547706,5828.095911,86400.0,3960.61708,86400.0,351.279158,5779.15985,0.0,86400.0,3978.336754,86400.0,0
54.0,1.0,6.0,7.0,6.0,6.0,0.6500224216483541,0.4259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,28.78000000000001,0.0,0.0,0.0,0.0,424.704129,422.016274,86400.0,885.012913,86400.0,18.352972,0.0,373.68538,86400.0,40437.900399,86400.0,3
54.0,0.0,6.0,6.0,6.0,6.0,1.781937063546704,0.7407407407407407,1.0,0.0,0.0,0.0,0.0,2.41,0.0,11.2,13.95,6.790000000000001,0.0,0.0,0.0,1197.839304,1195.151449,86400.0,43.13904,86400.0,0.217743,0.0,8.077585,86400.0,41211.035574,86400.0,3
74.0,1.0,5.0,6.0,6.0,6.0,0.9055872616982604,0.1756756756756756,2.0,0.0,0.0,0.0,0.0,2.49,0.0,4.390000000000001,27.47,0.0,0.0,0.0,0.0,834.292613,832.930841,86400.0,70.823047,86400.0,1.151072,0.0,84.194844,86400.0,2465.180549,86400.0,4
103.0,1.0,1.0,1.0,0.0,0.0,1.768730050503787,0.8446601941747572,8.0,0.0,2.02,15.2,0.0,0.0,0.0,7.000000000000001,0.0,10.13,0.0,0.0,0.0,0.0,1.124556,86400.0,234.104194,86400.0,7.511821,239.583653,6.737023,86400.0,5879.695109,86400.0,2
75.0,0.0,0.0,0.0,6.0,6.0,0.4689955935892812,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4700000000000006,30.880000000000003,0.0,0.0,0.0,0.0,157.854401,154.394302,86400.0,86400.0,86400.0,0.036902,0.0,144.555105,86400.0,86400.0,86400.0,3
70.0,0.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,32.27,0.0,0.0,0.0,0.0,1630.770247,1627.595555,86400.0,1085.754001,86400.0,0.03758,0.0,394.003539,86400.0,402.343185,86400.0,1
405.0,2.0,1.0,5.0,7.0,7.0,0.3972621571411129,0.0395061728395061,1.0,0.0,0.0,1.2900000000000005,0.0,0.0,0.0,2.28,0.0,30.78000000000001,0.0,0.0,0.0,4550.296546,404.696457,86400.0,481.312774,86400.0,357.881684,482.798525,0.0,86400.0,513.765865,86400.0,0
64.0,1.0,5.0,6.0,6.0,6.0,0.5665095065529053,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690000000000001,29.660000000000004,0.0,0.0,0.0,0.0,791.904532,786.957974,86400.0,75.455766,86400.0,21.592563,0.0,78.764024,86400.0,115.923946,86400.0,3
51.0,1.0,6.0,9.0,5.0,6.0,0.783776947484701,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,26.270000000000003,0.0,0.0,0.0,0.0,13816.117481,2099.175335,86400.0,136.059284,86400.0,0.0,1.091729,167.147307,86400.0,175.506404,86400.0,4
218.0,2.0,5.0,1.0,6.0,6.0,1.53012496531497,0.8990825688073395,3.0,0.0,0.0,0.0,0.0,9.43,0.0,9.340000000000002,15.58,0.0,0.0,0.0,0.0,1389.236153,591.884152,86400.0,19.40998,86400.0,13.539378,0.0,512.80475,86400.0,37175.881306,86400.0,3
113.0,1.0,7.0,3.0,6.0,6.0,0.0472792804649148,0.4601769911504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800000000000002,33.07,0.0,0.0,0.0,0.0,614.973652,497.161055,86400.0,313.256744,86400.0,111.534439,0.0,317.537101,86400.0,38332.348483,86400.0,3
786.0,1.0,5.0,6.0,5.0,7.0,0.7219280948873623,0.2608142493638677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140000000000004,0.0,7.210000000000002,0.0,0.0,0.0,9248.776538,9242.243461,86400.0,2389.921215,86400.0,0.0,2391.573443,454.556382,86400.0,4177.226508,86400.0,0
107.0,2.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5327102803738317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,26.49,0.0,0.0,0.0,0.0,3284.676053,3280.59043,86400.0,766.402356,86400.0,4.486921,0.0,770.704348,86400.0,3526.47414,86400.0,1
502.0,1.0,7.0,5.0,5.0,6.0,2.1464657985040723,0.9800796812749004,4.0,0.0,0.0,2.2300000000000004,0.0,2.08,0.0,16.43,2.05,6.760000000000001,0.0,4.800000000000001,0.0,3516.085072,4.955751,86400.0,1.278954,86400.0,0.0,0.552328,2.790846,86400.0,11.137162,86400.0,1
49.0,1.0,6.0,5.0,6.0,6.0,0.5665095065529053,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,29.660000000000007,0.0,0.0,0.0,0.0,1455.768798,658.416797,86400.0,85.942625,86400.0,2.574753,0.0,579.337395,86400.0,37242.413951,86400.0,3
4098.0,1.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.6325036603221084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,0.0,17.78,0.0,0.0,0.0,6362.210621,5295.435521,86400.0,5038.37715,86400.0,24.270815,5281.400235,0.0,86400.0,5150.812557,86400.0,0
47.0,0.0,1.0,1.0,6.0,6.0,0.7219280948873623,0.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,27.74000000000001,0.0,0.0,0.0,0.0,1149.323326,106.637563,86400.0,49.85121,86400.0,0.068558,0.0,88.734908,86400.0,771.113928,86400.0,1
591.0,4.0,7.0,9.0,5.0,7.0,0.7219280948873623,0.3993231810490694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,27.320000000000007,0.0,0.0,0.0,2267.618734,1200.843634,86400.0,943.785263,86400.0,0.0,1186.808348,153.558002,86400.0,1056.22067,86400.0,0
62.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,28.36,0.0,0.0,0.0,0.0,5299.639862,5293.106785,86400.0,190.946565,86400.0,47.000787,0.0,222.758114,86400.0,228.089832,86400.0,4
78.0,1.0,6.0,9.0,6.0,6.0,0.6500224216483541,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,28.360000000000003,0.0,0.0,0.0,0.0,2189.828378,1821.049126,86400.0,111.524669,86400.0,32.364655,0.0,151.797218,86400.0,161.343689,86400.0,1
38.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960000000000002,28.39,0.0,0.0,0.0,0.0,1414.904544,1411.729852,86400.0,869.888298,86400.0,17.090249,0.0,178.137836,86400.0,186.477482,86400.0,1
34.0,2.0,7.0,6.0,0.0,0.0,2.1492553971685,0.4411764705882353,6.0,0.0,4.08,11.14,0.0,2.53,0.0,6.760000000000001,0.0,9.840000000000002,0.0,0.0,0.0,0.0,12.745138,86400.0,28.689711,86400.0,12.768274,188.671101,20.288333,86400.0,1637.956166,86400.0,2
44.0,1.0,7.0,5.0,6.0,6.0,0.3533593350214213,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4800000000000004,31.87,0.0,0.0,0.0,0.0,6105.345023,1828.044922,86400.0,192.711826,86400.0,38.550731,0.0,195.994992,86400.0,5735.007435,86400.0,4
120.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500000000000005,32.0,0.0,0.0,0.0,0.0,3145.619021,3142.931166,86400.0,321.43527,86400.0,52.949384,0.0,1061.595344,86400.0,43158.815291,86400.0,3
47.0,3.0,5.0,6.0,6.0,6.0,0.4689955935892812,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770000000000001,30.58,0.0,0.0,0.0,0.0,7610.316457,3333.016356,86400.0,109.556377,86400.0,25.428606,0.0,1700.966426,86400.0,7239.978869,86400.0,4
74.0,1.0,6.0,6.0,6.0,6.0,0.8118475207241325,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,28.12,2.5700000000000003,0.0,0.0,0.0,976.534097,744.831644,86400.0,281.146408,86400.0,39.192849,0.0,73.456518,86400.0,165.834696,86400.0,3
587.0,68.0,6.0,6.0,5.0,7.0,1.562806631693174,0.1737649063032368,2.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,13.55,2.5500000000000007,15.730000000000002,0.0,0.0,0.0,10007.188708,8478.873731,86400.0,584.148365,86400.0,0.0,586.068395,68.820706,86400.0,9413.356303,86400.0,0
60.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440000000000001,25.910000000000004,0.0,0.0,0.0,0.0,1884.921576,1881.746884,86400.0,1339.90533,86400.0,19.343016,0.0,648.154868,86400.0,656.494514,86400.0,1
66.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,28.820000000000004,0.0,0.0,0.0,0.0,5397.641631,5391.108554,86400.0,288.948334,86400.0,1.894819,0.0,320.759883,86400.0,326.091601,86400.0,4
68.0,1.0,6.0,6.0,6.0,6.0,0.0,0.4852941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1867.764152,825.078389,86400.0,768.292036,86400.0,168.32268,0.0,807.175734,86400.0,1489.554754,86400.0,1
175.0,0.0,5.0,5.0,6.0,6.0,2.1492553971685,0.4342857142857143,2.0,0.0,0.0,0.0,0.0,4.24,0.0,11.460000000000004,2.02,6.950000000000001,0.0,9.68,0.0,13741.090302,2024.148156,86400.0,61.032105,86400.0,0.045993,0.0,92.120128,86400.0,100.479225,86400.0,4
440.0,2.0,6.0,5.0,5.0,7.0,0.9709505944546686,0.6886363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,20.67,0.0,0.0,0.0,4531.219967,2395.323445,86400.0,502.356491,86400.0,0.0,504.276927,71.055381,86400.0,1427.04769,86400.0,0
459.0,2.0,6.0,6.0,6.0,6.0,1.8207881683421492,0.9586056644880174,0.0,0.0,0.0,0.0,0.0,2.2300000000000004,0.0,13.16,9.38,9.580000000000002,0.0,0.0,0.0,2103.17687,2100.489015,86400.0,17.102103,86400.0,15.336436,0.0,19.153193,86400.0,42116.37314,86400.0,3
58.0,5.0,6.0,6.0,6.0,6.0,0.0,0.5344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,6308.013675,2030.713574,86400.0,395.380478,86400.0,66.001783,0.0,398.663644,86400.0,5937.676087,86400.0,4
766.0,1.0,5.0,5.0,7.0,7.0,0.8366407419411673,0.7819843342036553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.050000000000004,0.0,8.3,0.0,0.0,0.0,10033.482822,10026.949745,86400.0,3174.627499,86400.0,11.997538,3176.279727,0.0,86400.0,4961.932792,86400.0,0
1167.0,1.0,7.0,6.0,7.0,7.0,0.7219280948873623,0.4498714652956298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.080000000000005,0.0,6.2700000000000005,0.0,0.0,0.0,17670.495113,1273.20493,86400.0,1760.893847,86400.0,6.045068,1765.269367,0.0,86400.0,4029.884036,86400.0,0
65.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,28.870000000000005,0.0,0.0,0.0,0.0,5395.821369,5389.288292,86400.0,287.128072,86400.0,0.074557,0.0,318.939621,86400.0,324.271339,86400.0,4
123.0,3.0,6.0,6.0,6.0,6.0,0.783776947484701,0.3821138211382114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.280000000000001,26.070000000000004,0.0,0.0,0.0,0.0,1755.819512,713.133749,86400.0,656.347396,86400.0,56.37804,0.0,695.231094,86400.0,1377.610114,86400.0,1
60.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,29.74,0.0,0.0,0.0,0.0,349.745789,298.532375,86400.0,250.131707,86400.0,0.059614,0.0,255.522554,86400.0,578.160955,86400.0,1
135.0,0.0,6.0,6.0,6.0,6.0,1.258040253688799,0.4740740740740741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,22.11,8.760000000000002,0.0,0.0,0.0,1604.406145,1601.71829,86400.0,449.705881,86400.0,0.035456,0.0,5.197931,86400.0,41617.602415,86400.0,3
458.0,1.0,5.0,5.0,7.0,7.0,1.0,0.5087336244541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.090000000000003,0.0,16.26,0.0,0.0,0.0,10620.218099,10613.685022,86400.0,3761.362776,86400.0,0.203394,3763.015004,0.0,86400.0,5548.668069,86400.0,0
46.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,32.190000000000005,0.0,0.0,0.0,0.0,1045.453011,1042.765156,86400.0,518.649556,86400.0,0.599725,0.0,521.347571,86400.0,41058.649281,86400.0,3
45.0,3.0,9.0,5.0,6.0,6.0,0.8366407419411673,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,25.050000000000004,0.0,0.0,0.0,0.0,13791.1863,2074.244154,86400.0,111.128103,86400.0,4.500687,0.0,142.216126,86400.0,150.575223,86400.0,4
35.0,0.0,5.0,5.0,0.0,0.0,1.8310995335990932,0.5714285714285714,6.0,0.0,5.199999999999999,4.24,0.0,0.0,0.0,8.150000000000002,0.0,15.510000000000002,0.0,1.2500000000000002,0.0,0.0,2.559813,86400.0,9020.481445,86400.0,2.598204,9047.711542,11.048192,86400.0,34.039319,86400.0,2
51.0,2.0,9.0,5.0,5.0,6.0,0.8366407419411673,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,25.18,0.0,0.0,0.0,0.0,13801.493135,2084.550989,86400.0,121.434938,86400.0,0.0,2.575979,152.522961,86400.0,160.882058,86400.0,4
