windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
68.0,1.0,5.0,6.0,6.0,6.0,0.4689955935892812,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5000000000000004,30.85,0.0,0.0,0.0,0.0,7593.092515,3315.792414,86400.0,92.332435,86400.0,8.204664,0.0,1683.742484,86400.0,7222.754927,86400.0,4
77.0,0.0,6.0,6.0,6.0,6.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1838.716416,796.030653,86400.0,739.2443,86400.0,139.274944,0.0,778.127998,86400.0,1460.507018,86400.0,1
57.0,2.0,6.0,7.0,6.0,6.0,0.9182958340544896,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390000000000002,22.96,0.0,0.0,0.0,0.0,635.82609,630.879532,86400.0,169.722897,86400.0,1.626348,0.0,173.004655,86400.0,716.55718,86400.0,3
94.0,35.0,5.0,5.0,5.0,0.0,1.916716186961402,0.2659574468085106,5.0,0.0,8.57,4.48,0.0,0.0,0.0,7.670000000000001,0.0,13.63,0.0,0.0,0.0,34.837452,63.989881,86400.0,9081.911513,86400.0,0.0,9109.14161,72.47826,86400.0,95.469387,86400.0,2
1193.0,1.0,6.0,6.0,7.0,7.0,0.783776947484701,0.2279966471081307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,0.0,26.68,0.0,0.0,0.0,1467.413064,1465.432756,86400.0,1377.478952,86400.0,744.280263,1381.153858,0.0,86400.0,3238.201748,86400.0,0
49.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,32.09,0.0,0.0,0.0,0.0,6612.456134,2335.156033,86400.0,699.822937,86400.0,10.036765,0.0,703.106103,86400.0,6242.118546,86400.0,4
693.0,1.0,5.0,5.0,7.0,7.0,0.9480782435939056,0.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.180000000000007,0.0,12.170000000000002,0.0,0.0,0.0,19595.937545,3198.647362,86400.0,3686.336279,86400.0,31.092613,3690.711799,0.0,86400.0,5955.326468,86400.0,0
147.0,49.0,5.0,6.0,5.0,7.0,1.1567796494470397,0.2448979591836734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,24.99,6.300000000000001,0.0,0.0,0.0,9493.098713,1594.314252,86400.0,153.625179,86400.0,0.0,99.388809,76.404745,86400.0,1620.364324,86400.0,4
40.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7700000000000005,29.58,0.0,0.0,0.0,0.0,1270.368083,1038.66563,86400.0,574.980394,86400.0,8.51005,0.0,367.290504,86400.0,459.668682,86400.0,3
124.0,1.0,0.0,1.0,0.0,0.0,0.5665095065529053,0.6209677419354839,0.0,0.0,29.630000000000003,0.0,0.0,0.0,0.0,4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,175.568547,86400.0,369.145188,86400.0,39.02296,4143.649366,179.73058,86400.0,5929.302431,86400.0,2
85.0,11.0,7.0,3.0,6.0,6.0,0.5665095065529053,0.2470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,29.61,0.0,0.0,0.0,0.0,569.263736,451.451139,86400.0,267.546828,86400.0,65.824523,0.0,271.827185,86400.0,38286.638567,86400.0,3
52.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740000000000004,21.610000000000007,0.0,0.0,0.0,0.0,13987.894802,2270.952656,86400.0,307.836605,86400.0,0.027485,0.0,338.924628,86400.0,347.283725,86400.0,4
76.0,6.0,6.0,6.0,5.0,0.0,1.6894822670191822,0.2105263157894736,5.0,0.0,10.71,2.29,0.0,0.0,0.0,4.210000000000001,0.0,17.14,0.0,0.0,0.0,6.342282,59.163402,86400.0,735.596826,86400.0,0.0,741.598638,62.696099,86400.0,13343.972625,86400.0,2
45.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.640000000000002,23.710000000000004,0.0,0.0,0.0,0.0,14387.372877,2670.430731,86400.0,707.31468,86400.0,3.575377,0.0,738.402703,86400.0,746.7618,86400.0,4
37.0,4.0,7.0,6.0,0.0,0.0,1.946983728690544,0.2972972972972973,5.0,0.0,7.229999999999999,11.440000000000005,0.0,1.2900000000000005,0.0,6.94,0.0,7.450000000000002,0.0,0.0,0.0,0.0,21.1758,86400.0,37.120373,86400.0,21.198936,197.101763,28.718995,86400.0,1646.386828,86400.0,2
132.0,3.0,0.0,5.0,0.0,0.0,0.0472792804649148,0.6742424242424242,0.0,0.0,33.09,0.0,0.0,0.0,0.0,1.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,277.808002,86400.0,86400.0,86400.0,108.37259,86400.0,4546.911616,86400.0,86400.0,86400.0,2
