windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
72.0,3.0,0.0,0.0,5.0,0.0,0.5665095065529053,0.5416666666666666,0.0,0.0,30.230000000000004,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0.0,3.493639,241.410366,86400.0,270.634507,86400.0,0.0,272.38289,262.710267,86400.0,3873.687176,86400.0,2
81.0,2.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5061728395061729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3100000000000005,32.040000000000006,0.0,0.0,0.0,0.0,3128.639276,3100.207425,86400.0,195.498712,86400.0,3.30195,0.0,287.930142,86400.0,3335.664424,86400.0,1
436.0,0.0,7.0,5.0,6.0,6.0,2.3838711132181527,0.9862385321100916,4.0,0.0,0.0,2.33,0.0,2.18,0.0,10.530000000000005,7.25,7.0600000000000005,0.0,5.000000000000001,0.0,3518.89359,7.764269,86400.0,4.087472,86400.0,2.808518,0.0,5.599364,86400.0,13.94568,86400.0,1
239.0,2.0,0.0,0.0,6.0,6.0,1.2120594671313871,0.899581589958159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,22.18,3.830000000000001,0.0,0.0,0.0,287.071965,284.38411,86400.0,747.380749,86400.0,14.97633,0.0,236.053216,86400.0,40300.268235,86400.0,3
64.0,1.0,5.0,6.0,6.0,6.0,0.4689955935892812,0.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,30.770000000000003,0.0,0.0,0.0,0.0,797.543693,792.597135,86400.0,81.094927,86400.0,27.231724,0.0,84.403185,86400.0,121.563107,86400.0,3
452.0,59.0,6.0,6.0,5.0,7.0,1.825605199016944,0.0398230088495575,1.0,0.0,0.0,0.0,0.0,2.3500000000000005,0.0,10.95,10.000000000000002,11.05,0.0,0.0,0.0,10603.381951,2704.59749,86400.0,437.869632,86400.0,0.0,441.190626,155.665244,86400.0,2730.647562,86400.0,4
42.0,3.0,6.0,6.0,3.0,3.0,0.9055872616982604,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,2.03,0.0,4.510000000000001,27.81,0.0,0.0,0.0,0.0,6633.261292,2355.961191,86400.0,0.0,86400.0,4.134956,3.264582,723.911261,86400.0,6262.923704,86400.0,4
65.0,6.0,1.0,1.0,5.0,0.0,1.9907646497355016,0.6,8.0,0.0,7.369999999999999,8.25,0.0,0.0,0.0,7.88,0.0,10.85,0.0,0.0,0.0,5.761526,20.04235,86400.0,253.021988,86400.0,0.0,258.501447,25.654817,86400.0,5898.612903,86400.0,2
62.0,2.0,5.0,7.0,0.0,0.0,1.781937063546704,0.2580645161290322,5.0,0.0,10.509999999999998,2.25,0.0,0.0,0.0,7.020000000000001,0.0,14.570000000000002,0.0,0.0,0.0,0.0,40.560887,86400.0,1348.721569,86400.0,38.445123,1492.473464,43.821885,86400.0,9074.595045,86400.0,2
67.0,1.0,6.0,6.0,6.0,6.0,0.0,0.8507462686567164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,3159.109961,3156.422106,86400.0,334.92621,86400.0,66.440324,0.0,1075.086284,86400.0,43172.306231,86400.0,3
122.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.3688524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,29.96,0.0,0.0,0.0,0.0,935.519491,930.572933,86400.0,219.070725,86400.0,0.059802,0.0,222.378983,86400.0,259.538905,86400.0,3
77.0,0.0,6.0,6.0,0.0,0.0,1.7507926526718198,0.2597402597402597,5.0,0.0,13.03,2.3500000000000005,0.0,0.0,0.0,5.340000000000001,0.0,13.63,0.0,0.0,0.0,0.0,65.008281,86400.0,741.441705,86400.0,0.024618,747.443517,68.540978,86400.0,13349.817504,86400.0,2
130.0,2.0,1.0,3.0,6.0,6.0,0.6883695593634158,0.8384615384615385,0.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,6.230000000000001,26.83,0.0,0.0,0.0,0.0,229.022138,177.808724,86400.0,129.408056,86400.0,27.073361,0.0,134.798903,86400.0,457.437304,86400.0,1
1153.0,15.0,5.0,7.0,5.0,-1.0,0.0,0.5203816131830009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,2603.900942,6012.577813,86400.0,2513.774233,86400.0,0.0,2951.536919,1368.567514,86400.0,2588.61338,86400.0,0
82.0,2.0,1.0,1.0,0.0,0.0,0.783776947484701,0.4512195121951219,0.0,0.0,26.040000000000003,0.0,0.0,0.0,0.0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,96.355726,86400.0,329.335364,86400.0,8.265827,334.814823,101.968193,86400.0,5974.926279,86400.0,2
439.0,0.0,6.0,6.0,5.0,7.0,0.9480782435939056,0.856492027334852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,21.90000000000001,0.0,0.0,0.0,10608.115367,2709.330906,86400.0,442.603048,86400.0,0.0,445.924042,0.104463,86400.0,2735.380978,86400.0,4
95.0,2.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,27.74,0.0,0.0,0.0,0.0,6492.174899,2214.874798,86400.0,579.541702,86400.0,0.0,1.612633,582.824868,86400.0,6121.837311,86400.0,4
175.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3600000000000003,30.99000000000001,0.0,0.0,0.0,0.0,1429.42064,386.734877,86400.0,329.948524,86400.0,36.90487,0.0,368.832222,86400.0,1051.211242,86400.0,1
40.0,0.0,9.0,5.0,6.0,6.0,0.9182958340544896,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.720000000000002,22.63000000000001,0.0,0.0,0.0,0.0,13782.24873,2065.306584,86400.0,102.190533,86400.0,0.059748,0.0,133.278556,86400.0,141.637653,86400.0,4
1019.0,1.0,6.0,6.0,7.0,7.0,0.9967916319816366,0.3434739941118744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,0.0,18.58,0.0,0.0,0.0,10443.438301,8915.123324,86400.0,1020.397958,86400.0,280.765687,1022.317988,0.0,86400.0,9849.605896,86400.0,0
157.0,1.0,6.0,5.0,0.0,0.0,1.78785786289337,0.5222929936305732,5.0,0.0,1.0,1.01,0.0,4.8500000000000005,0.0,7.830000000000001,4.890000000000001,14.77,0.0,0.0,0.0,0.0,0.895182,86400.0,95.71888,86400.0,0.955679,95.438845,2.054317,86400.0,441.395031,86400.0,2
111.0,0.0,5.0,5.0,6.0,6.0,2.20237633194961,0.1171171171171171,2.0,0.0,0.0,0.0,0.0,4.32,0.0,11.36,3.06,7.07,0.0,8.540000000000001,0.0,13742.329187,2025.387041,86400.0,62.27099,86400.0,0.047242,0.0,93.359013,86400.0,101.71811,86400.0,4
73.0,1.0,1.0,1.0,0.0,0.0,1.0389205950315936,0.5616438356164384,3.0,0.0,26.77,2.4800000000000004,0.0,0.0,0.0,2.5500000000000007,0.0,2.5500000000000007,0.0,0.0,0.0,0.0,68.234288,86400.0,116.976789,86400.0,70.259886,85.836564,70.621259,86400.0,46766.817583,86400.0,2
63.0,0.0,7.0,6.0,6.0,6.0,0.7219280948873623,0.2539682539682539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870000000000001,27.480000000000004,0.0,0.0,0.0,0.0,644.439385,641.75153,86400.0,117.63593,86400.0,0.399425,0.0,120.333945,86400.0,40657.635655,86400.0,3
93.0,14.0,6.0,6.0,5.0,0.0,1.916716186961402,0.2150537634408602,4.0,0.0,11.9,4.720000000000001,0.0,0.0,0.0,8.96,0.0,8.770000000000001,0.0,0.0,0.0,13.417687,72.5639,86400.0,271.02461,86400.0,0.0,99.922726,76.246309,86400.0,1409.338426,86400.0,2
52.0,3.0,1.0,6.0,6.0,6.0,0.5665095065529053,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,29.630000000000003,0.0,0.0,0.0,0.0,292.622186,66.816351,86400.0,58.751541,86400.0,29.305342,0.0,61.680633,86400.0,86400.0,86400.0,3
44.0,1.0,6.0,6.0,5.0,7.0,1.198892336661554,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,22.260000000000005,2.03,0.0,0.0,0.0,7871.659667,2284.010862,86400.0,176.517456,86400.0,0.0,4.396237,1.093272,86400.0,865.721727,86400.0,0
54.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4300000000000006,30.920000000000005,0.0,0.0,0.0,0.0,6607.03009,2329.729989,86400.0,694.396893,86400.0,4.610721,0.0,697.680059,86400.0,6236.692502,86400.0,4
34.0,7.0,5.0,5.0,5.0,6.0,0.6500224216483541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890000000000001,28.460000000000008,0.0,0.0,0.0,0.0,2562.169509,2558.083886,86400.0,43.895812,86400.0,0.0,7.188216,48.197804,86400.0,2803.967596,86400.0,1
42.0,4.0,6.0,1.0,6.0,6.0,0.7219280948873623,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,27.250000000000004,0.0,0.0,0.0,0.0,1189.291732,146.605969,86400.0,89.819616,86400.0,4.173775,0.0,128.703314,86400.0,811.082334,86400.0,1
100.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000001,28.690000000000005,0.0,0.0,0.0,0.0,1132.077022,1129.389167,86400.0,605.273567,86400.0,25.361869,0.0,607.971582,86400.0,41145.273292,86400.0,3
76.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,29.509999999999994,0.0,0.0,0.0,0.0,818.618665,815.93081,86400.0,291.81521,86400.0,41.104494,0.0,294.513225,86400.0,40831.814935,86400.0,3
42.0,4.0,1.0,1.0,6.0,6.0,0.4689955935892812,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,30.940000000000005,0.0,0.0,0.0,0.0,276.803473,225.590059,86400.0,177.189391,86400.0,8.669524,0.0,182.580238,86400.0,505.218639,86400.0,1
76.0,25.0,5.0,6.0,6.0,6.0,0.7582709093002934,0.3684210526315789,1.0,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,6.970000000000001,26.090000000000003,0.0,0.0,0.0,0.0,2119.418024,2114.289563,86400.0,76.196088,86400.0,43.333764,0.0,78.156093,86400.0,2276.458154,86400.0,4
98.0,0.0,7.0,3.0,6.0,6.0,0.6500224216483541,0.8061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,28.960000000000008,0.0,0.0,0.0,0.0,503.46298,385.650383,86400.0,201.746072,86400.0,0.023767,0.0,206.026429,86400.0,38220.837811,86400.0,3
83.0,2.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.4819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,25.170000000000005,0.0,0.0,0.0,0.0,7738.991717,3461.691616,86400.0,238.231637,86400.0,0.0,1.345149,1829.641686,86400.0,7368.654129,86400.0,4
45.0,6.0,1.0,1.0,6.0,6.0,1.9446232142545792,0.4444444444444444,3.0,0.0,3.830000000000001,2.4600000000000004,0.0,0.0,0.0,4.7700000000000005,16.11,7.1800000000000015,0.0,0.0,0.0,40.334433,37.452567,86400.0,34141.477535,86400.0,22.670098,0.0,28.520112,86400.0,41786.032695,86400.0,3
55.0,0.0,6.0,6.0,5.0,6.0,1.3730174851339658,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430000000000003,18.86,5.0600000000000005,0.0,0.0,0.0,1238.030094,1235.342239,86400.0,83.32983,86400.0,0.0,0.044365,48.268375,86400.0,41251.226364,86400.0,3
60.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9300000000000015,26.42,0.0,0.0,0.0,0.0,1259.376861,1256.689006,86400.0,104.676597,86400.0,0.979328,0.0,69.615142,86400.0,41272.573131,86400.0,3
46.0,4.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4565217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,22.890000000000004,0.0,0.0,0.0,0.0,14375.978427,2659.036281,86400.0,695.92023,86400.0,4.823259,0.0,727.008253,86400.0,735.36735,86400.0,4
354.0,1.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.7542372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.050000000000002,0.0,23.3,0.0,0.0,0.0,4991.529687,2855.633165,86400.0,962.666211,86400.0,94.791028,964.586647,0.0,86400.0,1887.35741,86400.0,0
95.0,0.0,5.0,6.0,0.0,0.0,0.4689955935892812,0.5473684210526316,0.0,0.0,30.84,0.0,0.0,0.0,0.0,3.5100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,219.385483,86400.0,267.366633,86400.0,43.554611,232.703992,223.56648,86400.0,590.336354,86400.0,2
52.0,2.0,6.0,6.0,6.0,6.0,0.0,0.6730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,3896.866904,385.737583,86400.0,168.938519,86400.0,146.666821,0.0,383.572678,86400.0,391.918994,86400.0,1
297.0,3.0,1.0,1.0,6.0,6.0,1.5410078709714836,0.3367003367003367,4.0,0.0,0.0,0.0,0.0,11.250000000000002,0.0,15.29,7.81,0.0,0.0,0.0,0.0,1373.165707,575.813706,86400.0,3.339534,86400.0,4.595534,0.0,496.734304,86400.0,37159.81086,86400.0,3
1139.0,15.0,7.0,7.0,5.0,7.0,0.3533593350214213,0.5109745390693591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06,0.0,2.29,0.0,0.0,0.0,13473.765503,1756.823357,86400.0,1806.32257,86400.0,0.0,1809.41478,556.119585,86400.0,4019.1461,86400.0,0
1595.0,1.0,6.0,3.0,7.0,7.0,0.8366407419411673,0.7398119122257053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,0.0,24.79,0.0,0.0,0.0,4134.757363,4133.0836,86400.0,1600.61234,86400.0,414.687943,1602.992071,0.0,86400.0,9166.463615,86400.0,0
57.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,31.14,0.0,0.0,0.0,0.0,2906.435778,2901.307317,86400.0,591.021491,86400.0,3.152355,0.0,199.671848,86400.0,3063.475908,86400.0,4
125.0,1.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.660000000000002,19.69,0.0,0.0,0.0,0.0,13952.45567,2235.513524,86400.0,272.397473,86400.0,1.160691,0.0,303.485496,86400.0,311.844593,86400.0,4
56.0,1.0,5.0,5.0,0.0,0.0,1.5583650750337452,0.1428571428571428,1.0,0.0,12.73,9.650000000000002,0.0,0.0,0.0,10.720000000000002,0.0,1.2500000000000002,0.0,0.0,0.0,0.0,48.305435,86400.0,915.571825,86400.0,40.882965,918.242101,53.540885,86400.0,1436.070426,86400.0,2
64.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,24.000000000000004,0.0,0.0,0.0,0.0,14465.037235,2748.095089,86400.0,784.979038,86400.0,0.059746,0.0,816.067061,86400.0,824.426158,86400.0,4
395.0,4.0,6.0,6.0,5.0,7.0,1.7147366491799203,0.1088607594936708,0.0,0.0,0.0,0.0,0.0,2.3800000000000003,0.0,16.52,8.750000000000002,6.700000000000001,0.0,0.0,0.0,5387.677121,3859.362144,86400.0,387.447048,86400.0,0.0,389.942311,344.036217,86400.0,4793.844716,86400.0,0
76.0,3.0,1.0,1.0,5.0,6.0,1.802175666675091,0.75,1.0,0.0,0.0,1.2900000000000005,0.0,2.29,0.0,10.420000000000002,11.76,8.59,0.0,0.0,0.0,1118.557192,75.871429,86400.0,19.085076,86400.0,0.0,2.493236,57.968774,86400.0,740.347794,86400.0,1
804.0,1.0,7.0,5.0,7.0,7.0,1.9268875817332631,0.1778606965174129,2.0,0.0,0.0,0.0,0.0,4.62,0.0,10.02,8.780000000000003,10.93,0.0,0.0,0.0,7139.748863,7138.162933,86400.0,619.260288,86400.0,206.206619,798.783843,0.0,86400.0,1085.359847,86400.0,0
63.0,6.0,6.0,9.0,6.0,6.0,0.4689955935892812,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710000000000001,30.64,0.0,0.0,0.0,0.0,2209.731842,1840.95259,86400.0,131.428133,86400.0,52.268119,0.0,171.700682,86400.0,181.247153,86400.0,1
99.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,25.370000000000005,0.0,0.0,0.0,0.0,3287.354529,3283.268906,86400.0,769.080832,86400.0,0.027705,0.0,773.382824,86400.0,3529.152616,86400.0,1
90.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,29.64,0.0,0.0,0.0,0.0,1985.769359,1982.594667,86400.0,1440.753113,86400.0,20.271223,0.0,749.002651,86400.0,757.342297,86400.0,1
58.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.8448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,25.390000000000004,0.0,0.0,0.0,0.0,7744.760518,3467.460417,86400.0,244.000438,86400.0,0.045429,0.0,1835.410487,86400.0,7374.42293,86400.0,4
316.0,1.0,6.0,7.0,6.0,6.0,1.656564762130954,0.9588607594936708,2.0,0.0,0.0,0.0,0.0,3.38,0.0,9.080000000000002,3.05,18.840000000000003,0.0,0.0,0.0,468.713105,463.766547,86400.0,2.609912,86400.0,1.121641,0.0,5.89167,86400.0,549.444195,86400.0,3
1145.0,4.0,7.0,5.0,5.0,7.0,0.5665095065529053,0.5213973799126638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.770000000000003,0.0,4.58,0.0,0.0,0.0,1388.891238,4797.568109,86400.0,1298.764529,86400.0,0.0,1736.527215,153.55781,86400.0,1373.603676,86400.0,0
69.0,3.0,7.0,5.0,0.0,0.0,2.1995812306460647,0.2753623188405797,4.0,0.0,10.5,4.510000000000001,0.0,0.0,0.0,4.590000000000001,10.040000000000004,4.710000000000001,0.0,0.0,0.0,0.0,48.044832,86400.0,7287.169108,86400.0,37.067465,59.789478,52.125538,86400.0,79.878461,86400.0,2
41.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.7317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220000000000001,30.130000000000003,0.0,0.0,0.0,0.0,5249.016248,5242.483171,86400.0,140.322951,86400.0,0.048995,0.0,172.1345,86400.0,177.466218,86400.0,4
581.0,2.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.5731497418244407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.730000000000004,0.0,8.620000000000001,0.0,0.0,0.0,10155.460176,10148.927099,86400.0,3296.604853,86400.0,0.0,3298.257081,121.977354,86400.0,5083.910146,86400.0,0
454.0,1.0,6.0,6.0,3.0,3.0,1.296371400933546,0.3414096916299559,0.0,0.0,0.0,0.0,0.0,2.01,0.0,14.98,1.2900000000000005,16.070000000000004,0.0,0.0,0.0,2086.074767,2083.386912,86400.0,0.0,86400.0,1.158502,453.61528,2.05109,86400.0,42099.271037,86400.0,3
68.0,4.0,5.0,6.0,6.0,6.0,0.9709505944546686,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.520000000000003,20.83,0.0,0.0,0.0,0.0,10068.052981,2169.26852,86400.0,148.121443,86400.0,4.54034,0.0,149.449639,86400.0,2195.318592,86400.0,4
1139.0,1.0,5.0,6.0,7.0,7.0,0.6500224216483541,0.5153643546971027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72000000000001,0.0,5.63,0.0,0.0,0.0,1235.333428,4644.010299,86400.0,1145.206719,86400.0,1.159376,1582.969405,0.0,86400.0,1220.045866,86400.0,0
1637.0,1.0,5.0,7.0,6.0,6.0,1.809406821998948,0.9896151496640196,4.0,0.0,0.0,0.0,0.0,2.1500000000000004,0.0,13.370000000000005,7.27,11.560000000000002,0.0,0.0,0.0,2851.278675,2822.846824,86400.0,6.955731,86400.0,2.665453,0.0,10.569541,86400.0,3058.303823,86400.0,1
124.0,2.0,5.0,5.0,0.0,0.0,0.3533593350214213,0.4274193548387097,0.0,0.0,31.98,0.0,0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,229.088691,86400.0,33125.33815,86400.0,64.432722,14589.820067,860.599356,86400.0,35727.439748,86400.0,2
45.0,2.0,7.0,6.0,6.0,6.0,0.5665095065529053,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,30.130000000000003,0.0,0.0,0.0,0.0,1011.768889,780.066436,86400.0,316.3812,86400.0,2.454835,0.0,108.69131,86400.0,201.069488,86400.0,3
59.0,2.0,7.0,6.0,6.0,6.0,0.6500224216483541,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000001,28.590000000000003,0.0,0.0,0.0,0.0,631.276659,628.588804,86400.0,104.473204,86400.0,29.633288,0.0,107.171219,86400.0,40644.472929,86400.0,3
3238.0,2.0,6.0,6.0,7.0,7.0,0.8366407419411673,0.8369363804817789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,0.0,24.710000000000004,0.0,0.0,0.0,3925.412154,3924.110652,86400.0,3342.984512,86400.0,331.547074,3345.713166,0.0,86400.0,7130.952473,86400.0,0
122.0,2.0,7.0,6.0,7.0,7.0,0.9709505944546686,0.3114754098360656,3.0,0.0,0.0,21.670000000000005,0.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,0.0,525.788529,80.51479,86400.0,168.63899,86400.0,122.66167,293.747,0.0,86400.0,182.78423,86400.0,0
73.0,0.0,0.0,6.0,0.0,0.0,0.6883695593634158,0.5342465753424658,1.0,0.0,27.690000000000005,1.02,0.0,0.0,0.0,5.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.149874,86400.0,377.206471,86400.0,0.060563,206.104587,182.42817,86400.0,1515.520287,86400.0,2
88.0,1.0,7.0,5.0,6.0,6.0,0.8366407419411673,0.8068181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,25.190000000000005,0.0,0.0,0.0,0.0,5323.069973,5320.471463,86400.0,92.061119,86400.0,1.566104,0.0,102.285027,86400.0,270.08126,86400.0,1
617.0,137.0,7.0,9.0,5.0,7.0,0.7219280948873623,0.1977309562398703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,0.0,27.800000000000004,0.0,0.0,0.0,2414.458487,1347.683387,86400.0,1090.625016,86400.0,0.0,1333.648101,300.397755,86400.0,1203.060423,86400.0,0
1163.0,30.0,7.0,7.0,5.0,7.0,0.6500224216483541,0.4849527085124677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.350000000000001,0.0,0.0,0.0,12904.441256,1187.49911,86400.0,1236.998323,86400.0,0.0,1240.090533,1160.199381,86400.0,3449.821853,86400.0,0
81.0,2.0,0.0,6.0,0.0,0.0,0.4689955935892812,0.5185185185185185,0.0,0.0,30.99,0.0,0.0,0.0,0.0,3.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,169.877512,86400.0,368.338222,86400.0,2.45529,197.236338,173.559921,86400.0,1506.652038,86400.0,2
78.0,17.0,0.0,6.0,0.0,0.0,0.4689955935892812,0.358974358974359,0.0,0.0,30.790000000000006,0.0,0.0,0.0,0.0,3.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,164.4866,86400.0,362.94731,86400.0,30.23342,191.845426,168.169009,86400.0,1501.261126,86400.0,2
33.0,1.0,5.0,5.0,0.0,0.0,1.4634582986483031,0.5151515151515151,2.0,0.0,7.279999999999999,19.08,0.0,0.0,0.0,7.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.029285,86400.0,75.305461,86400.0,4.283273,4118.748682,45.962052,86400.0,4195.670687,86400.0,2
67.0,1.0,7.0,6.0,6.0,6.0,0.7219280948873623,0.7611940298507462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070000000000001,27.280000000000005,0.0,0.0,0.0,0.0,10722.898896,2824.114435,86400.0,112.14859,86400.0,1.130211,0.0,113.969008,86400.0,2850.164507,86400.0,4
103.0,1.0,6.0,7.0,0.0,0.0,1.3417208300154329,0.8252427184466019,5.0,0.0,2.03,2.06,0.0,1.2900000000000005,0.0,5.57,0.0,23.40000000000001,0.0,0.0,0.0,0.0,0.550829,86400.0,102.88713,86400.0,0.584238,130.117227,2.846948,86400.0,2255.536018,86400.0,2
352.0,28.0,7.0,7.0,5.0,7.0,1.7967916319816366,0.0369318181818181,3.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,9.0,5.080000000000001,15.64,0.0,0.0,0.0,7215.881181,1181.318641,86400.0,328.031778,86400.0,0.0,349.102924,115.827415,86400.0,1185.64442,86400.0,0
139.0,9.0,5.0,5.0,5.0,0.0,0.7219280948873623,0.3381294964028777,0.0,0.0,27.71,0.0,0.0,0.0,0.0,6.640000000000001,0.0,0.0,0.0,0.0,0.0,52.546442,180.731763,86400.0,29390.402379,86400.0,0.0,22309.105733,2134.078385,86400.0,35035.993294,86400.0,2
57.0,3.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3100000000000005,31.040000000000006,0.0,0.0,0.0,0.0,1432.463073,1200.76062,86400.0,737.075384,86400.0,4.354348,0.0,529.385494,86400.0,621.763672,86400.0,3
184.0,39.0,6.0,6.0,5.0,7.0,1.5699740752745006,0.1902173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,13.440000000000005,8.590000000000002,0.0,0.0,0.0,1786.972122,1784.284267,86400.0,632.271858,86400.0,0.0,154.512635,140.300216,86400.0,41800.168392,86400.0,3
61.0,1.0,6.0,0.0,5.0,6.0,0.6500224216483541,0.6065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600000000000001,28.750000000000007,0.0,0.0,0.0,0.0,171.573187,168.691321,86400.0,34272.716289,86400.0,0.0,1.2429,159.758866,86400.0,41917.271449,86400.0,3
75.0,2.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4300000000000006,31.92,0.0,0.0,0.0,0.0,11118.666517,3219.882056,86400.0,507.916211,86400.0,55.326688,0.0,509.736629,86400.0,3245.932128,86400.0,4
